time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-06-15 07:00:00+00:00,109566,86.767,85.0,1553.253,19.301,33.011,40.0425
2023-06-15 08:00:00+00:00,109566,88.3,84.367,1552.353,19.9685,33.926,41.5105
2023-06-15 09:00:00+00:00,109566,91.0,83.633,1551.374,19.99,34.151,42.1685
2023-06-15 10:00:00+00:00,109566,92.867,82.8,1550.133,18.445,31.674,37.6305
2023-06-15 11:00:00+00:00,109566,92.533,82.367,1549.458,18.832,32.1315,38.294
2023-06-15 12:00:00+00:00,109566,87.6,83.466,1550.93,20.987,35.2655,43.776
2023-06-15 13:00:00+00:00,109566,83.534,86.333,1555.069,23.48,38.998,49.557
2023-06-15 14:00:00+00:00,109566,77.0,89.233,1559.111,24.986,41.484,53.2335
2023-06-15 15:00:00+00:00,109566,74.466,90.2,1560.523,26.1315,43.7255,57.156000000000006
2023-06-15 16:00:00+00:00,109566,71.5,91.566,1562.459,25.421,42.945,55.923
2023-06-15 17:00:00+00:00,109566,66.833,93.334,1565.169,25.0825,41.8185,53.78
2023-06-15 18:00:00+00:00,109566,62.9,95.133,1567.654,25.672,42.031,53.1365
2023-06-15 19:00:00+00:00,109566,49.433,102.133,1577.542,25.451,40.7485,50.9935
2023-06-15 20:00:00+00:00,109566,49.133,100.633,1575.403,24.7205,39.5,49.46
2023-06-15 21:00:00+00:00,109566,50.466,99.267,1573.367,25.117,40.509,50.714
2023-06-15 22:00:00+00:00,109566,54.067,97.8,1571.261,26.7915,43.823,55.6755
2023-06-15 23:00:00+00:00,109566,56.633,96.233,1569.129,26.788,43.6985,55.094
2023-06-16 00:00:00+00:00,109566,58.5,95.1,1567.365,27.407,44.291,55.956500000000005
2023-06-16 01:00:00+00:00,109566,63.034,92.8,1564.207,30.278,49.0085,62.7685
2023-06-16 02:00:00+00:00,109566,69.3,91.166,1561.749,32.047,51.7895,66.6815
2023-06-16 03:00:00+00:00,109566,74.4,90.034,1560.356,32.067,51.594,66.13399999999999
2023-06-16 04:00:00+00:00,109566,74.233,89.834,1559.968,30.285,48.5555,62.0115
2023-06-16 05:00:00+00:00,109566,75.5,87.933,1557.289,26.4315,43.005,54.356
2023-06-16 06:00:00+00:00,109566,69.334,85.733,1554.207,16.6455,27.4235,31.3855
2023-06-16 07:00:00+00:00,109566,65.466,83.1,1550.428,8.2395,13.243,15.085
2023-06-16 08:00:00+00:00,109566,69.9,80.166,1546.306,4.0565,6.8255,7.8535
2023-06-16 09:00:00+00:00,109566,71.689,77.567,1542.627,3.2055,5.6105,6.523
2023-06-16 10:00:00+00:00,109566,71.133,75.966,1540.396,3.039,5.047499999999999,5.8195
2023-06-16 11:00:00+00:00,109566,72.2,75.966,1540.313,4.565,7.372,8.413
2023-06-16 12:00:00+00:00,109566,74.0,76.566,1541.2,4.7465,7.531000000000001,8.479
2023-06-16 13:00:00+00:00,109566,75.767,79.034,1544.688,8.030999999999999,12.7725,14.4745
2023-06-16 14:00:00+00:00,109566,74.541,83.9,1551.563,16.35,26.319000000000003,30.154
2023-06-16 15:00:00+00:00,109566,69.333,89.067,1558.849,22.97,36.232,44.6475
2023-06-16 16:00:00+00:00,109566,61.034,92.867,1564.36,25.4715,39.415,49.187
2023-06-16 17:00:00+00:00,109566,51.3,98.3,1572.036,25.129,38.49,47.809
2023-06-16 18:00:00+00:00,109566,45.4,102.434,1578.047,24.6095,37.506,46.2715
2023-06-16 19:00:00+00:00,109566,40.933,106.3,1583.478,23.8075,35.957,44.0305
2023-06-16 20:00:00+00:00,109566,41.0,107.7,1585.445,23.56,34.921499999999995,42.748
2023-06-16 21:00:00+00:00,109566,41.367,107.5,1585.111,23.622,35.202,43.101
2023-06-16 22:00:00+00:00,109566,43.433,105.9,1582.921,24.4285,36.5535,44.8675
2023-06-16 23:00:00+00:00,109566,46.034,102.834,1578.501,23.416,35.465,42.92
2023-06-17 00:00:00+00:00,109566,52.966,96.566,1569.46,19.7235,30.238,34.3255
2023-06-17 01:00:00+00:00,109566,56.4,93.633,1565.42,18.0925,28.0525,31.692
2023-06-17 02:00:00+00:00,109566,59.133,90.9,1561.551,13.5315,21.098,23.385
2023-06-17 03:00:00+00:00,109566,60.367,89.166,1559.023,11.44,18.025,19.8575
2023-06-17 04:00:00+00:00,109566,62.925,87.408,1556.688,11.8225,18.8805,21.2815
2023-06-17 05:00:00+00:00,109566,66.333,85.367,1553.744,12.306,20.4165,23.185
2023-06-17 06:00:00+00:00,109566,67.9,84.434,1552.332,12.4695,20.59,23.4505
2023-06-17 07:00:00+00:00,109566,74.0,82.5,1549.479,12.4235,20.7405,23.946
2023-06-17 08:00:00+00:00,109566,77.467,81.7,1548.458,11.7565,19.767,23.1495
2023-06-17 09:00:00+00:00,109566,78.6,80.966,1547.728,11.1115,18.7525,21.979
2023-06-17 10:00:00+00:00,109566,80.767,80.233,1546.439,10.764,18.1045,21.0655
2023-06-17 11:00:00+00:00,109566,81.6,80.0,1546.093,10.8175,18.0805,21.1715
2023-06-17 12:00:00+00:00,109566,79.633,81.7,1548.499,12.915500000000002,21.6105,25.0035
2023-06-17 13:00:00+00:00,109566,74.233,84.233,1551.973,16.7705,27.8145,32.414500000000004
2023-06-17 14:00:00+00:00,109566,70.867,87.367,1556.439,19.6545,31.207,36.6155
2023-06-17 15:00:00+00:00,109566,59.234,94.3,1566.234,22.5545,35.8485,44.3645
2023-06-17 16:00:00+00:00,109566,52.6,97.667,1571.185,23.9365,37.697,46.676
2023-06-17 17:00:00+00:00,109566,39.533,106.233,1583.243,25.484,39.1355,48.53
2023-06-17 18:00:00+00:00,109566,34.3,108.933,1587.187,22.4555,33.3335,40.09
2023-06-17 19:00:00+00:00,109566,34.534,107.9,1585.745,20.7765,30.5335,35.105999999999995
2023-06-17 20:00:00+00:00,109566,39.1,104.267,1580.351,20.927,31.176,36.455
2023-06-17 21:00:00+00:00,109566,40.8,102.633,1578.162,20.183,29.9525,33.937
2023-06-17 22:00:00+00:00,109566,45.867,98.8,1572.634,20.5435,30.426,34.4925
2023-06-17 23:00:00+00:00,109566,49.2,96.666,1569.63,19.737,28.89,32.1565
2023-06-18 00:00:00+00:00,109566,54.133,94.834,1567.054,19.962,29.874,33.7415
2023-06-18 01:00:00+00:00,109566,63.867,92.334,1563.531,22.1305,33.769000000000005,40.27
2023-06-18 02:00:00+00:00,109566,71.1,90.167,1560.447,24.4595,38.7315,48.13
2023-06-18 03:00:00+00:00,109566,72.066,87.9,1557.294,23.3555,36.686,45.0045
2023-06-18 04:00:00+00:00,109566,63.834,88.1,1557.47,22.066000000000003,34.253,41.382
2023-06-18 05:00:00+00:00,109566,66.7,88.0,1557.097,25.396,39.63549999999999,49.213
2023-06-18 06:00:00+00:00,109566,72.067,87.933,1556.988,28.795,44.7855,56.2605
2023-06-18 07:00:00+00:00,109566,75.942,87.809,1557.135,29.6045,46.019000000000005,57.883
2023-06-18 08:00:00+00:00,109566,83.025,87.034,1556.037,27.97,43.1855,54.1035
2023-06-18 09:00:00+00:00,109566,79.767,88.534,1558.083,27.3065,41.6495,51.7225
2023-06-18 10:00:00+00:00,109566,73.767,89.8,1559.922,26.033,39.448,48.582
2023-06-18 11:00:00+00:00,109566,75.3,89.667,1559.537,26.0095,39.584,48.78
2023-06-18 12:00:00+00:00,109566,74.3,89.934,1559.865,25.1395,38.202,47.0085
2023-06-18 13:00:00+00:00,109566,70.9,91.033,1561.687,22.925,34.628,41.6665
2023-06-18 14:00:00+00:00,109566,63.166,93.6,1565.4,21.863,33.438,39.5255
2023-06-18 15:00:00+00:00,109566,53.3,98.534,1572.303,19.7245,29.8065,33.358
2023-06-18 16:00:00+00:00,109566,43.9,104.0,1580.06,18.327,27.022,29.4995
2023-06-18 17:00:00+00:00,109566,37.5,109.333,1587.712,18.2275,26.332,28.8425
2023-06-18 18:00:00+00:00,109566,32.4,113.034,1592.936,18.0135,25.8365,28.195
2023-06-18 19:00:00+00:00,109566,33.433,111.666,1590.945,18.1025,25.777,28.3385
2023-06-18 20:00:00+00:00,109566,36.567,107.633,1585.217,18.5495,27.258,29.935
2023-06-18 21:00:00+00:00,109566,38.133,105.0,1581.547,18.666,27.615,30.227
2023-06-18 22:00:00+00:00,109566,38.7,103.133,1578.902,17.604,25.9745,28.091
2023-06-18 23:00:00+00:00,109566,38.467,100.733,1575.618,15.963,23.6515,25.69
2023-06-19 00:00:00+00:00,109566,42.033,97.633,1571.136,14.66,21.5645,23.3225
2023-06-19 01:00:00+00:00,109566,47.767,93.333,1564.922,14.7575,22.076500000000003,24.29
2023-06-19 02:00:00+00:00,109566,52.734,89.633,1559.646,14.173,21.4305,23.542
2023-06-19 03:00:00+00:00,109566,57.1,87.1,1556.203,15.6545,24.3925,27.276
2023-06-19 04:00:00+00:00,109566,63.3,85.7,1554.191,17.8825,27.8655,31.3215
2023-06-19 05:00:00+00:00,109566,60.933,85.966,1554.418,15.0685,23.718,26.474
2023-06-19 06:00:00+00:00,109566,65.7,84.5,1552.455,14.4925,22.655,25.372
2023-06-19 07:00:00+00:00,109566,69.833,83.3,1550.777,13.293,20.9245,23.234
2023-06-19 08:00:00+00:00,109566,74.7,82.867,1549.727,14.539,23.3955,26.4155
2023-06-19 09:00:00+00:00,109566,79.933,82.8,1549.757,17.107,27.2815,32.399
2023-06-19 10:00:00+00:00,109566,82.166,82.733,1549.558,17.1655,27.119,30.582
2023-06-19 11:00:00+00:00,109566,78.733,82.334,1549.322,15.3025,24.0595,26.791
2023-06-19 12:00:00+00:00,109566,77.7,83.466,1550.907,15.1305,23.284,25.977
2023-06-19 13:00:00+00:00,109566,76.466,86.466,1555.351,16.070999999999998,24.9115,28.0335
2023-06-19 14:00:00+00:00,109566,71.233,89.966,1560.174,14.4625,22.3425,25.506500000000003
2023-06-19 15:00:00+00:00,109566,57.2,96.666,1569.595,15.331,22.56,25.5295
2023-06-19 16:00:00+00:00,109566,43.133,105.4,1582.088,14.608,20.4655,22.889
2023-06-19 17:00:00+00:00,109566,37.1,110.0,1588.627,13.737,19.073500000000003,21.3615
2023-06-19 18:00:00+00:00,109566,34.4,111.566,1590.902,12.31,17.128,19.456
2023-06-19 19:00:00+00:00,109566,36.4,109.034,1587.153,12.4765,17.3525,19.463
2023-06-19 20:00:00+00:00,109566,38.767,105.933,1582.906,13.37,18.945,21.325000000000003
2023-06-19 21:00:00+00:00,109566,40.659,104.166,1580.329,13.9825,19.9975,22.265
2023-06-19 22:00:00+00:00,109566,43.0,103.067,1578.863,14.2965,20.498,23.0335
2023-06-19 23:00:00+00:00,109566,46.267,101.4,1576.467,15.1895,21.675,24.3025
2023-06-20 00:00:00+00:00,109566,51.2,99.434,1573.497,17.9725,25.502,28.7015
2023-06-20 01:00:00+00:00,109566,54.434,96.767,1569.888,20.674,30.347,34.905
2023-06-20 02:00:00+00:00,109566,56.933,95.2,1567.706,22.1045,32.5405,38.545
2023-06-20 03:00:00+00:00,109566,58.066,93.9,1565.681,20.908,30.6535,35.2655
2023-06-20 04:00:00+00:00,109566,62.667,92.666,1564.029,20.7165,30.224,34.887
2023-06-20 05:00:00+00:00,109566,68.067,91.033,1561.579,20.6605,30.733,35.6725
2023-06-20 06:00:00+00:00,109566,72.5,89.667,1559.769,19.6565,29.3005,33.3505
2023-06-20 07:00:00+00:00,109566,76.367,88.1,1557.53,18.1605,26.848,30.644
2023-06-20 08:00:00+00:00,109566,76.667,87.133,1556.231,13.813,20.181,23.504
2023-06-20 09:00:00+00:00,109566,80.334,86.633,1555.401,11.594,16.841,20.2115
2023-06-20 10:00:00+00:00,109566,84.833,85.867,1554.318,10.789,15.652,19.122
2023-06-20 11:00:00+00:00,109566,87.933,85.2,1553.443,11.6805,16.6465,20.205
2023-06-20 12:00:00+00:00,109566,87.7,85.867,1554.326,15.0945,20.815,24.4235
2023-06-20 13:00:00+00:00,109566,83.733,86.367,1555.263,19.048,27.0365,31.328
2023-06-20 14:00:00+00:00,109566,74.767,88.733,1558.339,18.7695,26.702,31.0285
2023-06-20 15:00:00+00:00,109566,64.2,92.4,1563.559,17.678,25.827,30.3105
2023-06-20 16:00:00+00:00,109566,49.067,101.167,1576.088,16.5155,23.395,27.1915
2023-06-20 17:00:00+00:00,109566,38.867,108.733,1586.913,14.657,20.5555,24.1295
2023-06-20 18:00:00+00:00,109566,35.867,111.1,1590.039,14.0275,19.4965,22.903
2023-06-20 19:00:00+00:00,109566,37.067,109.733,1588.222,14.1425,19.59,22.637
2023-06-20 20:00:00+00:00,109566,39.633,107.467,1585.013,14.404,20.3135,23.42
2023-06-20 21:00:00+00:00,109566,41.133,105.933,1582.822,14.694,20.649,23.8095
2023-06-20 22:00:00+00:00,109566,42.367,104.767,1581.093,15.3255,21.717,24.8665
2023-06-20 23:00:00+00:00,109566,43.5,102.925,1578.611,15.4895,22.1005,25.2295
2023-06-21 00:00:00+00:00,109566,48.4,100.167,1574.645,18.3595,26.6855,30.7895
2023-06-21 01:00:00+00:00,109566,53.666,97.334,1570.545,21.338,31.643,37.5285
2023-06-21 02:00:00+00:00,109566,55.834,95.633,1568.218,21.2305,31.574,37.629
2023-06-21 03:00:00+00:00,109566,59.4,94.233,1566.201,20.963,31.3685,37.493
2023-06-21 04:00:00+00:00,109566,63.933,93.2,1564.639,20.341,30.1775,35.715500000000006
2023-06-21 05:00:00+00:00,109566,67.7,92.034,1563.15,19.773,29.581,34.682
2023-06-21 06:00:00+00:00,109566,69.834,91.434,1562.206,19.9835,30.266,35.3985
2023-06-21 07:00:00+00:00,109566,75.0,90.3,1560.609,20.606,31.700000000000003,37.7075
2023-06-21 08:00:00+00:00,109566,79.567,89.1,1559.073,20.878,32.327,38.819500000000005
2023-06-21 09:00:00+00:00,109566,81.566,88.8,1558.287,22.245,34.425,41.776
2023-06-21 10:00:00+00:00,109566,85.567,87.9,1557.48,23.494,36.413,45.101
2023-06-21 11:00:00+00:00,109566,86.816,88.0,1557.489,24.434,38.0075,47.4155
2023-06-21 12:00:00+00:00,109566,83.6,88.867,1558.616,24.0145,36.849,45.8885
2023-06-21 13:00:00+00:00,109566,74.867,90.7,1561.251,20.954,31.6275,37.435500000000005
2023-06-21 14:00:00+00:00,109566,67.3,93.0,1564.33,19.2955,28.127,32.445
2023-06-21 15:00:00+00:00,109566,55.633,97.667,1571.249,16.417,23.4505,27.195
2023-06-21 16:00:00+00:00,109566,45.9,104.066,1580.211,13.351,18.5835,21.6745
2023-06-21 17:00:00+00:00,109566,44.0,102.6,1578.139,13.6805,19.2765,22.3215
2023-06-21 18:00:00+00:00,109566,50.433,99.6,1573.96,16.408,23.0815,26.6955
2023-06-21 19:00:00+00:00,109566,50.0,100.4,1575.006,18.8775,26.894,31.2215
2023-06-21 20:00:00+00:00,109566,50.267,100.8,1575.376,19.568,28.346,32.542500000000004
2023-06-21 21:00:00+00:00,109566,66.933,87.0,1556.01,11.0135,16.787,18.6905
2023-06-21 22:00:00+00:00,109566,77.6,81.5,1548.224,7.099,11.068,12.258
2023-06-21 23:00:00+00:00,109566,64.733,85.0,1553.109,11.783,17.8165,19.625
2023-06-22 00:00:00+00:00,109566,67.167,88.567,1557.976,17.177,26.885,30.4345
2023-06-22 01:00:00+00:00,109566,75.966,87.966,1557.351,20.586,32.7525,38.351
2023-06-22 02:00:00+00:00,109566,79.2,86.966,1555.745,21.197000000000003,33.68,39.7525
2023-06-22 03:00:00+00:00,109566,80.3,86.6,1555.361,21.9145,35.007,42.224
2023-06-22 04:00:00+00:00,109566,81.467,85.666,1554.133,22.563,36.4865,44.858
2023-06-22 05:00:00+00:00,109566,76.867,85.233,1553.635,22.0115,35.5345,43.313
2023-06-22 06:00:00+00:00,109566,73.966,84.633,1552.536,20.6475,33.2885,39.6735
2023-06-22 07:00:00+00:00,109566,77.0,82.1,1548.929,20.479,33.6265,40.195
2023-06-22 08:00:00+00:00,109566,73.5,82.9,1549.967,20.527,33.395,39.7695
2023-06-22 09:00:00+00:00,109566,74.3,82.0,1549.223,21.1155,34.521,41.701
2023-06-22 10:00:00+00:00,109566,74.334,82.0,1548.648,21.2795,34.765,42.219
2023-06-22 11:00:00+00:00,109566,73.767,82.0,1548.776,20.9045,34.0885,41.3305
2023-06-22 12:00:00+00:00,109566,72.6,83.167,1550.5,20.7145,33.401,39.8645
2023-06-22 13:00:00+00:00,109566,68.667,84.666,1552.87,19.0075,30.402,35.043000000000006
2023-06-22 14:00:00+00:00,109566,61.166,87.834,1557.235,16.578,25.9855,28.872
2023-06-22 15:00:00+00:00,109566,62.7,90.0,1560.165,16.923000000000002,26.4065,29.2595
2023-06-22 16:00:00+00:00,109566,76.966,87.567,1556.724,18.2405,28.4185,31.729
2023-06-22 17:00:00+00:00,109566,89.166,85.6,1553.843,18.74,29.422,33.292
2023-06-22 18:00:00+00:00,109566,65.967,93.267,1564.845,17.23,26.5195,29.162
2023-06-22 19:00:00+00:00,109566,52.283,96.15,1569.005,16.7265,25.3075,27.846
2023-06-22 20:00:00+00:00,109566,49.067,96.667,1569.7,19.4465,29.5265,32.971000000000004
2023-06-22 21:00:00+00:00,109566,48.466,96.966,1570.008,21.8465,32.999,38.565
2023-06-22 22:00:00+00:00,109566,48.566,96.267,1569.304,21.826,32.914500000000004,38.361
2023-06-22 23:00:00+00:00,109566,48.733,95.4,1567.883,20.41,30.8065,35.0
2023-06-23 00:00:00+00:00,109566,52.934,93.333,1564.993,17.8955,27.196,29.719
2023-06-23 01:00:00+00:00,109566,59.433,91.133,1561.856,18.1945,27.82,30.829
2023-06-23 02:00:00+00:00,109566,61.15,90.0,1560.008,16.735,25.302,27.8785
2023-06-23 03:00:00+00:00,109566,56.534,89.034,1558.695,12.347,18.088,19.425
2023-06-23 04:00:00+00:00,109566,58.2,87.034,1555.907,12.4225,17.68,19.277
2023-06-23 05:00:00+00:00,109566,58.566,86.566,1555.33,12.6055,17.993000000000002,19.4825
2023-06-23 06:00:00+00:00,109566,61.334,85.466,1553.814,13.8155,19.698500000000003,21.4
2023-06-23 07:00:00+00:00,109566,62.533,84.7,1552.551,13.903,20.0385,21.561
2023-06-23 08:00:00+00:00,109566,65.066,83.7,1551.397,14.3945,20.634,22.2385
2023-06-23 09:00:00+00:00,109566,67.191,83.434,1550.901,15.1915,22.035,23.899
2023-06-23 10:00:00+00:00,109566,69.833,82.9,1549.797,16.124499999999998,23.4565,25.594
2023-06-23 11:00:00+00:00,109566,71.4,81.933,1549.095,16.3435,23.928,26.075
2023-06-23 12:00:00+00:00,109566,71.933,82.433,1549.811,16.649,24.4815,26.677
2023-06-23 13:00:00+00:00,109566,67.834,85.2,1553.409,16.924500000000002,24.878,27.377
2023-06-23 14:00:00+00:00,109566,65.1,88.1,1557.581,17.6075,25.88,28.219
2023-06-23 15:00:00+00:00,109566,62.934,90.8,1561.356,18.7125,27.418,30.292
2023-06-23 16:00:00+00:00,109566,80.85,86.828,1555.762,20.674,31.653,36.691
2023-06-23 17:00:00+00:00,109566,78.033,89.867,1560.101,22.2025,35.073,43.058
2023-06-23 18:00:00+00:00,109566,56.834,97.534,1570.965,20.524,31.9845,37.626000000000005
2023-06-23 19:00:00+00:00,109566,48.9,100.367,1575.027,19.8985,30.577,35.290000000000006
2023-06-23 20:00:00+00:00,109566,64.4,94.667,1566.798,21.0455,32.7385,38.8975
2023-06-23 21:00:00+00:00,109566,95.067,87.466,1556.755,22.522,36.094,44.4905
2023-06-23 22:00:00+00:00,109566,76.467,94.167,1565.985,22.863,36.1455,44.458
2023-06-23 23:00:00+00:00,109566,62.067,94.6,1566.832,20.461,31.9365,38.307500000000005
2023-06-24 00:00:00+00:00,109566,55.466,86.6,1555.362,5.592499999999999,8.381,9.2215
2023-06-24 01:00:00+00:00,109566,64.733,83.2,1550.563,6.1975,9.582,10.3715
2023-06-24 02:00:00+00:00,109566,71.533,82.367,1549.464,9.725,14.6855,16.043
2023-06-24 03:00:00+00:00,109566,68.416,82.034,1549.197,11.157,17.0895,18.6895
2023-06-24 04:00:00+00:00,109566,71.334,82.633,1549.867,12.668,19.747,22.526
2023-06-24 05:00:00+00:00,109566,74.133,83.567,1550.936,13.704,21.4375,24.0285
2023-06-24 06:00:00+00:00,109566,78.767,83.534,1551.031,15.9675,24.742,27.5465
2023-06-24 07:00:00+00:00,109566,84.867,83.4,1550.537,18.199,28.46,32.091
2023-06-24 08:00:00+00:00,109566,90.933,83.2,1550.674,20.5975,31.769,36.616
2023-06-24 09:00:00+00:00,109566,73.6,82.934,1550.539,15.7285,23.672,26.367
2023-06-24 10:00:00+00:00,109566,66.433,83.467,1551.004,13.768,20.184,22.2755
2023-06-24 11:00:00+00:00,109566,73.067,83.934,1551.499,15.8325,23.2365,25.518
2023-06-24 12:00:00+00:00,109566,79.767,84.966,1552.989,16.6785,24.3735,26.975
2023-06-24 13:00:00+00:00,109566,77.767,86.733,1555.71,13.765,19.841,22.052
2023-06-24 14:00:00+00:00,109566,73.034,88.4,1557.99,12.7985,18.19,20.171
2023-06-24 15:00:00+00:00,109566,56.466,94.067,1565.971,9.8915,13.9215,15.608
2023-06-24 16:00:00+00:00,109566,40.534,101.133,1575.985,7.435,10.318,11.511
2023-06-24 17:00:00+00:00,109566,35.3,103.667,1579.622,5.3955,7.505,8.5375
2023-06-24 18:00:00+00:00,109566,32.1,106.233,1583.305,4.543,6.3580000000000005,7.332
2023-06-24 19:00:00+00:00,109566,32.242,104.875,1581.39,4.781000000000001,6.7235,7.75
2023-06-24 20:00:00+00:00,109566,35.6,102.833,1578.488,5.3045,7.336,8.3935
2023-06-24 21:00:00+00:00,109566,36.067,102.1,1577.414,5.647,7.6905,8.7485
2023-06-24 22:00:00+00:00,109566,36.192,101.684,1576.731,6.3675,8.6395,9.6345
2023-06-24 23:00:00+00:00,109566,36.233,100.466,1574.95,7.26,9.7845,10.9945
2023-06-25 00:00:00+00:00,109566,39.367,98.534,1572.316,7.3765,9.939,11.1515
2023-06-25 01:00:00+00:00,109566,43.334,95.867,1568.715,7.657999999999999,10.393999999999998,11.9905
2023-06-25 02:00:00+00:00,109566,47.834,93.767,1565.55,8.277,11.5595,12.809
2023-06-25 03:00:00+00:00,109566,52.534,92.167,1563.283,7.25,10.0745,11.499
2023-06-25 04:00:00+00:00,109566,54.9,91.0,1561.666,5.937,8.368,9.5055
2023-06-25 05:00:00+00:00,109566,57.667,90.1,1560.52,4.5145,6.5565,7.6845
2023-06-25 06:00:00+00:00,109566,59.6,89.334,1559.303,3.475,5.2125,6.366
2023-06-25 07:00:00+00:00,109566,60.933,88.267,1557.819,2.837,4.383,5.5485
2023-06-25 08:00:00+00:00,109566,62.0,87.067,1556.176,2.3575,3.772,4.9705
2023-06-25 09:00:00+00:00,109566,65.9,85.767,1554.198,2.2835,3.66,4.955
2023-06-25 10:00:00+00:00,109566,70.567,84.9,1552.793,2.638,4.305,6.031499999999999
2023-06-25 11:00:00+00:00,109566,66.966,85.034,1553.232,2.3995,3.8885,5.234999999999999
2023-06-25 12:00:00+00:00,109566,66.367,85.4,1553.841,2.4655,3.921,5.3455
2023-06-25 13:00:00+00:00,109566,64.9,87.233,1556.327,2.659,4.28,5.784
2023-06-25 14:00:00+00:00,109566,61.067,89.867,1560.019,2.8455,4.43,5.602
2023-06-25 15:00:00+00:00,109566,49.1,96.2,1568.934,3.229,4.983,6.49
2023-06-25 16:00:00+00:00,109566,39.666,102.267,1577.432,3.4395,5.076499999999999,6.365
2023-06-25 17:00:00+00:00,109566,34.133,107.0,1584.481,3.2915,4.970000000000001,6.233499999999999
2023-06-25 18:00:00+00:00,109566,30.966,111.034,1590.295,4.149,6.0735,7.3095
2023-06-25 19:00:00+00:00,109566,30.034,110.0,1588.709,5.1245,7.268499999999999,8.5955
2023-06-25 20:00:00+00:00,109566,32.3,105.833,1582.762,5.5920000000000005,7.906499999999999,9.134
2023-06-25 21:00:00+00:00,109566,36.834,103.833,1579.896,5.625,7.9335,9.0475
2023-06-25 22:00:00+00:00,109566,38.733,102.533,1578.034,5.1535,7.375,8.7415
2023-06-25 23:00:00+00:00,109566,38.633,101.267,1576.361,4.9055,7.02,8.137
2023-06-26 00:00:00+00:00,109566,40.767,99.9,1574.323,6.0045,8.393999999999998,9.651
2023-06-26 01:00:00+00:00,109566,45.167,97.733,1571.15,6.246499999999999,8.5825,9.8855
2023-06-26 02:00:00+00:00,109566,49.466,95.467,1567.918,6.3245000000000005,8.692499999999999,9.6965
2023-06-26 03:00:00+00:00,109566,50.767,94.034,1566.061,6.255,8.571000000000002,9.5695
2023-06-26 04:00:00+00:00,109566,50.633,93.367,1565.061,6.8215,9.3875,10.437
2023-06-26 05:00:00+00:00,109566,52.416,92.367,1563.667,8.0125,11.229500000000002,12.5465
2023-06-26 06:00:00+00:00,109566,55.233,91.534,1562.351,8.562000000000001,11.866,13.4425
2023-06-26 07:00:00+00:00,109566,58.267,90.167,1560.447,7.001,9.8225,11.0105
2023-06-26 08:00:00+00:00,109566,61.967,88.733,1558.517,5.7725,8.250499999999999,9.654
2023-06-26 09:00:00+00:00,109566,64.767,87.9,1557.037,4.199,6.205,7.5115
2023-06-26 10:00:00+00:00,109566,64.8,87.867,1556.991,3.9765,6.0600000000000005,7.6435
2023-06-26 11:00:00+00:00,109566,65.966,87.0,1555.945,3.616,5.478,6.782500000000001
2023-06-26 12:00:00+00:00,109566,66.667,87.233,1556.331,3.579,5.4830000000000005,6.9
2023-06-26 13:00:00+00:00,109566,65.5,88.633,1558.205,4.311,6.414,8.107
2023-06-26 14:00:00+00:00,109566,61.8,91.2,1561.97,5.242,7.686,9.5655
2023-06-26 15:00:00+00:00,109566,49.8,98.334,1572.014,5.236,7.534000000000001,9.042
2023-06-26 16:00:00+00:00,109566,38.534,105.533,1582.32,4.66,6.734,7.999
2023-06-26 17:00:00+00:00,109566,33.767,108.6,1586.664,4.692,6.802,7.912
2023-06-26 18:00:00+00:00,109566,32.3,110.2,1588.869,4.9725,6.996,8.015
2023-06-26 19:00:00+00:00,109566,32.267,109.2,1587.675,5.1865000000000006,7.2945,8.498
2023-06-26 20:00:00+00:00,109566,33.867,107.333,1584.842,5.814,8.1795,9.2995
2023-06-26 21:00:00+00:00,109566,35.967,105.334,1581.916,6.5465,9.076,10.0865
2023-06-26 22:00:00+00:00,109566,38.133,103.267,1579.106,6.965,9.7325,10.7765
2023-06-26 23:00:00+00:00,109566,38.933,101.567,1576.633,6.6745,9.2155,10.061
2023-06-27 00:00:00+00:00,109566,40.5,99.466,1573.628,6.212,8.4585,9.5195
2023-06-27 01:00:00+00:00,109566,43.066,97.2,1570.424,5.813,8.1315,9.1305
2023-06-27 02:00:00+00:00,109566,47.2,94.6,1566.798,5.9655000000000005,8.31,9.2545
2023-06-27 03:00:00+00:00,109566,50.633,93.233,1564.711,6.487500000000001,9.1355,10.026
2023-06-27 04:00:00+00:00,109566,52.834,91.7,1562.793,6.4125,9.249,10.270499999999998
2023-06-27 05:00:00+00:00,109566,54.8,91.0,1561.435,5.281000000000001,7.7705,8.8655
2023-06-27 06:00:00+00:00,109566,57.3,89.733,1559.859,4.664,6.8825,8.087499999999999
2023-06-27 07:00:00+00:00,109566,63.266,88.033,1557.38,4.293,6.2635000000000005,7.234
2023-06-27 08:00:00+00:00,109566,66.533,86.933,1556.161,3.7395,5.5915,6.4085
2023-06-27 09:00:00+00:00,109566,69.534,85.934,1554.336,3.8255,5.5345,6.423
2023-06-27 10:00:00+00:00,109566,72.867,84.7,1552.755,3.8145,5.7065,6.6795
2023-06-27 11:00:00+00:00,109566,76.867,83.3,1550.83,3.9545,5.756,6.7165
2023-06-27 12:00:00+00:00,109566,76.9,83.367,1550.995,4.1595,6.165,7.263
