time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-04-09 16:00:00+00:00,113642,38.2,84.8,1006.898,4.677,7.4015,7.917999999999999
2023-04-09 17:00:00+00:00,113642,41.034,79.666,1006.803,5.287,8.291,9.0165
2023-04-09 18:00:00+00:00,113642,45.633,77.034,1006.586,5.405,8.3325,9.05
2023-04-09 19:00:00+00:00,113642,44.666,78.166,1006.125,6.411,9.975,11.3845
2023-04-09 20:00:00+00:00,113642,42.4,79.7,1005.212,5.927,9.0785,9.8345
2023-04-09 21:00:00+00:00,113642,40.267,80.1,1004.432,6.146,9.163,9.996
2023-04-09 22:00:00+00:00,113642,38.767,81.034,1004.046,5.353,7.855,8.325
2023-04-09 23:00:00+00:00,113642,41.567,79.133,1004.483,5.4190000000000005,8.1255,8.67
2023-04-10 00:00:00+00:00,113642,45.467,76.333,1004.455,5.863,8.735,9.626
2023-04-10 01:00:00+00:00,113642,48.6,74.3,1004.707,7.6365,13.113,14.8885
2023-04-10 02:00:00+00:00,113642,49.0,73.034,1005.548,6.7225,12.215,13.451
2023-04-10 03:00:00+00:00,113642,46.8,71.3,1005.806,1.3575,3.228,3.553
2023-04-10 04:00:00+00:00,113642,52.7,69.7,1006.092,3.411,5.6530000000000005,5.9745
2023-04-10 05:00:00+00:00,113642,59.2,68.066,1006.597,3.5325,5.836,6.251
2023-04-10 06:00:00+00:00,113642,61.933,67.0,1006.767,4.644,7.2015,7.675
2023-04-10 07:00:00+00:00,113642,62.9,66.166,1006.808,4.957,7.8315,8.365
2023-04-10 08:00:00+00:00,113642,63.733,65.166,1006.83,4.952999999999999,8.199,8.9495
2023-04-10 09:00:00+00:00,113642,64.6,64.2,1006.587,4.96,8.528500000000001,9.2565
2023-04-10 10:00:00+00:00,113642,65.566,62.6,1006.973,5.599,10.347,12.1385
2023-04-10 11:00:00+00:00,113642,66.9,62.8,1007.463,7.254,15.782,17.7445
2023-04-10 12:00:00+00:00,113642,66.6,64.067,1007.972,7.6045,17.143,18.56
2023-04-10 13:00:00+00:00,113642,61.7,67.566,1008.374,7.461,16.9015,18.3795
2023-04-10 14:00:00+00:00,113642,51.3,74.2,1008.472,6.449,12.5755,14.4365
2023-04-10 15:00:00+00:00,113642,39.933,82.2,1008.776,4.237,7.564999999999999,8.324
2023-04-10 16:00:00+00:00,113642,34.933,85.133,1008.861,2.255,4.5135000000000005,4.7995
2023-04-10 17:00:00+00:00,113642,35.133,84.833,1008.863,1.3015,3.5075,3.74
2023-04-10 18:00:00+00:00,113642,29.9,90.567,1007.981,0.8995,2.787,2.9880000000000004
2023-04-10 19:00:00+00:00,113642,29.133,88.466,1007.38,1.3285,3.258,3.487
2023-04-10 20:00:00+00:00,113642,31.867,84.433,1006.957,0.6655,2.7295,3.039
2023-04-10 21:00:00+00:00,113642,31.533,84.3,1006.438,0.0535,1.59,1.922
2023-04-10 22:00:00+00:00,113642,33.1,82.034,1006.072,0.0745,1.0245000000000002,1.3085
2023-04-10 23:00:00+00:00,113642,34.9,79.767,1006.136,0.0,0.196,0.3825
2023-04-11 00:00:00+00:00,113642,37.566,76.867,1006.145,0.002,0.155,0.3065
2023-04-11 01:00:00+00:00,113642,40.566,74.8,1006.326,0.068,0.648,0.9445
2023-04-11 02:00:00+00:00,113642,45.133,72.434,1007.207,1.455,2.7705,3.0655
2023-04-11 03:00:00+00:00,113642,48.233,71.133,1007.784,0.308,2.1275,2.3895
2023-04-11 04:00:00+00:00,113642,50.467,69.967,1007.77,1.22,3.1145,3.43
2023-04-11 05:00:00+00:00,113642,52.7,68.6,1007.566,3.1515,5.292,5.666
2023-04-11 06:00:00+00:00,113642,55.133,67.133,1007.025,2.488,4.477,4.816000000000001
2023-04-11 07:00:00+00:00,113642,56.4,66.7,1007.071,3.0925,5.189500000000001,5.580500000000001
2023-04-11 08:00:00+00:00,113642,59.367,64.6,1006.9,4.1915,6.843,7.226
2023-04-11 09:00:00+00:00,113642,63.245,61.591,1007.388,6.124499999999999,10.3285,11.5385
2023-04-11 10:00:00+00:00,113642,64.733,59.767,1007.57,7.5265,14.197,16.094
2023-04-11 11:00:00+00:00,113642,66.0,58.966,1007.813,5.9335,9.616,11.061
2023-04-11 12:00:00+00:00,113642,66.5,59.534,1008.332,6.8245000000000005,12.4715,14.7685
2023-04-11 13:00:00+00:00,113642,55.267,70.534,1008.826,9.492,17.065,18.537
2023-04-11 14:00:00+00:00,113642,37.0,83.867,1008.859,3.261,5.4805,5.96
2023-04-11 15:00:00+00:00,113642,28.867,89.867,1008.808,0.8925000000000001,2.651,2.9575
2023-04-11 16:00:00+00:00,113642,26.267,89.8,1008.783,0.141,1.1905,1.5074999999999998
2023-04-11 17:00:00+00:00,113642,25.7,88.933,1008.331,0.0275,0.6125,0.858
2023-04-11 18:00:00+00:00,113642,24.467,89.367,1007.435,0.174,0.9355,1.248
2023-04-11 19:00:00+00:00,113642,23.367,90.2,1006.443,0.2339999999999999,1.173,1.481
2023-04-11 20:00:00+00:00,113642,23.367,88.333,1005.763,0.0195,0.3349999999999999,0.6045
2023-04-11 21:00:00+00:00,113642,25.6,84.166,1005.045,0.0145,0.2915,0.603
2023-04-11 22:00:00+00:00,113642,26.566,82.233,1004.642,0.0,0.1415,0.372
2023-04-11 23:00:00+00:00,113642,27.6,79.6,1004.392,0.0205,0.1565,0.359
2023-04-12 00:00:00+00:00,113642,28.934,77.633,1004.303,0.003,0.2684999999999999,0.524
2023-04-12 01:00:00+00:00,113642,31.9,75.3,1004.324,0.079,0.8294999999999999,1.1405
2023-04-12 02:00:00+00:00,113642,36.133,72.567,1004.717,0.7044999999999999,2.101,2.416
2023-04-12 03:00:00+00:00,113642,41.734,69.333,1005.09,4.5120000000000005,7.201499999999999,8.131499999999999
2023-04-12 04:00:00+00:00,113642,46.625,67.167,1005.01,4.0375,6.4295,6.986
2023-04-12 05:00:00+00:00,113642,49.867,65.466,1004.817,4.386,6.7795000000000005,7.328
2023-04-12 06:00:00+00:00,113642,53.216,63.966,1004.492,4.624499999999999,7.163,7.752000000000001
2023-04-12 07:00:00+00:00,113642,55.834,62.433,1003.879,4.977,7.645,8.392
2023-04-12 08:00:00+00:00,113642,58.033,61.533,1003.285,5.4035,8.160499999999999,9.0095
2023-04-12 09:00:00+00:00,113642,59.534,60.334,1003.187,5.731,8.815,10.043500000000002
2023-04-12 10:00:00+00:00,113642,61.4,59.2,1003.155,5.968,9.5105,11.2475
2023-04-12 11:00:00+00:00,113642,62.6,58.4,1003.392,7.2275,12.819,15.6025
2023-04-12 12:00:00+00:00,113642,63.267,59.0,1003.807,12.199,18.989,21.0335
2023-04-12 13:00:00+00:00,113642,50.166,70.9,1004.063,14.9715,22.325,24.4565
2023-04-12 14:00:00+00:00,113642,33.966,83.267,1003.846,7.0945,13.0415,15.0185
2023-04-12 15:00:00+00:00,113642,27.467,89.733,1003.669,3.6725,6.2565,7.178
2023-04-12 16:00:00+00:00,113642,25.2,91.333,1003.063,2.0625,4.117000000000001,4.5595
2023-04-12 17:00:00+00:00,113642,25.1,88.0,1002.315,0.7235,2.495,2.8415
2023-04-12 18:00:00+00:00,113642,23.666,88.9,1001.397,0.5805,2.363,2.7375
2023-04-12 19:00:00+00:00,113642,22.666,89.8,1000.263,0.497,2.0935,2.462
2023-04-12 20:00:00+00:00,113642,25.267,85.867,999.185,0.8455,2.7095,3.0575
2023-04-12 21:00:00+00:00,113642,24.767,85.833,997.901,0.835,2.7285,3.1065
2023-04-12 22:00:00+00:00,113642,25.334,84.034,997.341,0.146,0.9625,1.341
2023-04-12 23:00:00+00:00,113642,26.4,82.233,996.894,0.0645,0.475,0.8085
2023-04-13 00:00:00+00:00,113642,30.934,80.1,996.753,0.4425,1.645,2.043
2023-04-13 01:00:00+00:00,113642,34.433,77.809,996.65,0.8385,2.4975,2.9615
2023-04-13 02:00:00+00:00,113642,38.034,75.867,996.953,1.2005,2.903,3.356
2023-04-13 03:00:00+00:00,113642,43.6,73.867,997.554,0.384,1.812,2.297
2023-04-13 04:00:00+00:00,113642,44.9,72.2,997.431,1.1755,2.1115,2.532
2023-04-13 05:00:00+00:00,113642,46.575,71.208,997.43,0.8434999999999999,2.0665,2.5380000000000003
2023-04-13 06:00:00+00:00,113642,49.7,69.8,997.018,0.0995,1.234,1.7835
2023-04-13 07:00:00+00:00,113642,52.233,68.666,996.5,0.192,1.936,2.446
2023-04-13 08:00:00+00:00,113642,55.233,67.034,995.813,0.9805,3.0475000000000003,3.4475
2023-04-13 09:00:00+00:00,113642,55.867,66.133,995.381,1.2985,3.1545,3.571
2023-04-13 10:00:00+00:00,113642,56.267,65.934,995.548,1.365,3.315,3.8525
2023-04-13 11:00:00+00:00,113642,58.5,64.666,995.713,1.611,3.7635,4.3625
2023-04-13 12:00:00+00:00,113642,60.933,64.2,996.033,2.997,5.2620000000000005,5.932
2023-04-13 13:00:00+00:00,113642,52.034,70.966,996.056,2.8945,5.2355,5.890000000000001
2023-04-13 14:00:00+00:00,113642,39.883,80.083,995.79,2.9635,5.3355,6.093999999999999
2023-04-13 15:00:00+00:00,113642,32.2,86.4,995.673,3.2315,5.500500000000001,6.233499999999999
2023-04-13 16:00:00+00:00,113642,27.7,91.334,995.101,2.818,4.944,5.507
2023-04-13 17:00:00+00:00,113642,25.966,92.6,994.33,2.506,4.4335,4.964499999999999
2023-04-13 18:00:00+00:00,113642,25.0,91.966,993.096,2.457,4.5625,5.1315
2023-04-13 19:00:00+00:00,113642,23.7,90.967,992.031,0.738,2.2705,2.6685
2023-04-13 20:00:00+00:00,113642,23.233,90.0,991.039,0.3415,1.84,2.2225
2023-04-13 21:00:00+00:00,113642,23.6,88.534,990.316,0.144,1.1555,1.5795
2023-04-13 22:00:00+00:00,113642,25.767,85.633,989.813,0.027,0.6495,1.037
2023-04-13 23:00:00+00:00,113642,28.067,82.934,989.736,0.0065,0.37,0.7695000000000001
2023-04-14 00:00:00+00:00,113642,31.2,80.5,989.977,0.0015,0.354,0.771
2023-04-14 01:00:00+00:00,113642,34.667,78.1,990.18,0.2995,1.765,2.1525
2023-04-14 02:00:00+00:00,113642,36.567,76.4,990.6,1.013,2.7595,3.182
2023-04-14 03:00:00+00:00,113642,38.316,75.034,990.913,0.7995,2.6475,3.047
2023-04-14 04:00:00+00:00,113642,40.367,73.539,990.65,0.9385,2.818,3.2575000000000003
2023-04-14 05:00:00+00:00,113642,42.7,71.933,990.288,1.4854999999999998,3.4405,3.832
2023-04-14 06:00:00+00:00,113642,43.867,71.334,990.727,0.631,2.3745000000000003,2.7285
2023-04-14 07:00:00+00:00,113642,45.133,70.966,990.432,0.44,2.3305,2.7
2023-04-14 08:00:00+00:00,113642,48.0,69.133,990.361,1.354,3.341,3.714
2023-04-14 09:00:00+00:00,113642,50.433,68.0,990.337,2.4290000000000003,4.3495,4.8100000000000005
2023-04-14 10:00:00+00:00,113642,51.267,67.334,990.354,2.2425,4.1205,4.567500000000001
2023-04-14 11:00:00+00:00,113642,53.142,67.0,990.662,2.345,4.2045,4.6945
2023-04-14 12:00:00+00:00,113642,55.475,67.367,991.036,2.169,4.096,4.5875
2023-04-14 13:00:00+00:00,113642,52.267,72.233,990.744,1.181,3.2105,3.7225
2023-04-14 14:00:00+00:00,113642,44.267,80.666,991.252,0.3845,2.104,2.8675
2023-04-14 15:00:00+00:00,113642,41.7,83.667,991.211,0.031,0.773,1.2545
2023-04-14 16:00:00+00:00,113642,42.033,83.934,991.128,0.3854999999999999,1.7565,2.274
2023-04-14 17:00:00+00:00,113642,42.4,84.966,990.47,1.554,3.633,4.034
2023-04-14 18:00:00+00:00,113642,43.666,84.433,989.553,2.26,4.4190000000000005,4.916
2023-04-14 19:00:00+00:00,113642,44.566,84.4,989.114,1.8455,3.9075,4.3525
2023-04-14 20:00:00+00:00,113642,45.6,84.1,988.516,2.2255000000000003,4.2235,4.6995000000000005
2023-04-14 21:00:00+00:00,113642,47.203,83.561,988.51,2.2885,4.379,4.84
2023-04-14 22:00:00+00:00,113642,48.067,83.633,988.231,1.3655,3.506,3.982
2023-04-14 23:00:00+00:00,113642,51.434,81.933,988.363,1.183,3.384,3.781
2023-04-15 00:00:00+00:00,113642,53.3,80.9,988.339,1.8455,4.053,4.477
2023-04-15 01:00:00+00:00,113642,57.433,79.066,988.687,1.412,3.5155000000000003,3.925
2023-04-15 02:00:00+00:00,113642,59.608,78.5,989.388,2.786,5.1275,5.654999999999999
2023-04-15 03:00:00+00:00,113642,61.05,77.945,990.163,2.3840000000000003,4.6375,5.311999999999999
2023-04-15 04:00:00+00:00,113642,61.9,77.934,990.365,1.915,4.146000000000001,4.5405
2023-04-15 05:00:00+00:00,113642,62.6,77.966,990.537,3.424,5.804,6.263
2023-04-15 06:00:00+00:00,113642,63.533,77.467,990.113,4.3105,7.0345,7.640000000000001
2023-04-15 07:00:00+00:00,113642,64.466,77.1,990.058,3.728,6.261,6.8315
2023-04-15 08:00:00+00:00,113642,66.367,76.166,989.903,3.906,6.5135000000000005,7.146
2023-04-15 09:00:00+00:00,113642,67.834,75.8,990.014,3.806,6.463,7.0885
2023-04-15 10:00:00+00:00,113642,67.9,76.0,990.548,4.2255,7.097,7.904
2023-04-15 11:00:00+00:00,113642,68.633,75.966,990.625,4.506,7.5835,8.4575
2023-04-15 12:00:00+00:00,113642,68.9,75.959,991.232,5.3405000000000005,9.328,11.228000000000002
2023-04-15 13:00:00+00:00,113642,64.075,79.267,991.884,4.9305,8.3725,9.536
2023-04-15 14:00:00+00:00,113642,52.1,86.133,992.678,4.8605,8.2105,9.5985
2023-04-15 15:00:00+00:00,113642,38.033,94.433,993.196,3.1235,5.369999999999999,5.8175
2023-04-15 16:00:00+00:00,113642,28.133,99.067,994.157,2.1935,3.8945,4.3455
2023-04-15 17:00:00+00:00,113642,22.367,97.7,995.134,0.0085,0.295,0.757
2023-04-15 18:00:00+00:00,113642,23.433,95.6,995.654,0.0365,0.454,1.024
2023-04-15 19:00:00+00:00,113642,23.733,94.0,995.921,0.008,0.2205,0.627
2023-04-15 20:00:00+00:00,113642,24.725,91.125,995.857,0.0055,0.1875,0.519
2023-04-15 21:00:00+00:00,113642,26.7,87.3,995.875,0.0035,0.102,0.347
2023-04-15 22:00:00+00:00,113642,27.85,83.108,996.115,0.0,0.0365,0.1465
2023-04-15 23:00:00+00:00,113642,29.3,80.233,996.843,0.0115,0.1565,0.4725
2023-04-16 00:00:00+00:00,113642,30.833,77.034,998.2,0.001,0.105,0.362
2023-04-16 01:00:00+00:00,113642,32.267,74.216,999.995,0.0,0.0185,0.1015
2023-04-16 02:00:00+00:00,113642,32.367,71.3,1001.789,0.0,0.0085,0.0645
2023-04-16 03:00:00+00:00,113642,32.666,68.166,1003.077,0.0025,0.073,0.2325
2023-04-16 04:00:00+00:00,113642,34.8,65.733,1004.127,0.0065,0.1525,0.4385
2023-04-16 05:00:00+00:00,113642,36.933,63.392,1004.714,0.0045,0.171,0.4449999999999999
2023-04-16 06:00:00+00:00,113642,39.267,61.275,1005.115,0.0085,0.2315,0.611
2023-04-16 07:00:00+00:00,113642,39.2,59.5,1005.131,0.0005,0.198,0.4645
2023-04-16 08:00:00+00:00,113642,41.783,58.3,1005.448,0.0005,0.1709999999999999,0.4984999999999999
2023-04-16 09:00:00+00:00,113642,44.959,57.067,1006.349,0.002,0.3035,0.617
2023-04-16 10:00:00+00:00,113642,49.292,54.55,1006.865,0.002,0.608,1.055
2023-04-16 11:00:00+00:00,113642,50.475,53.183,1007.155,0.0055,0.633,1.1415
2023-04-16 12:00:00+00:00,113642,52.517,54.459,1007.922,0.031,1.4385,1.911
2023-04-16 13:00:00+00:00,113642,41.916,64.416,1008.745,0.0025,0.732,1.1815
2023-04-16 14:00:00+00:00,113642,27.967,76.434,1009.355,0.0975,0.446,0.744
2023-04-16 15:00:00+00:00,113642,21.625,84.475,1009.833,0.002,0.388,0.692
2023-04-16 16:00:00+00:00,113642,18.345,88.189,1009.899,0.0225,0.1405,0.2865
2023-04-16 17:00:00+00:00,113642,17.133,90.225,1009.469,7.8555,11.2905,12.6865
2023-04-16 18:00:00+00:00,113642,15.875,88.375,1007.474,8.9825,13.9,15.125
2023-04-16 19:00:00+00:00,113642,16.4,88.692,1007.554,0.2495,0.6014999999999999,0.7464999999999999
2023-04-16 20:00:00+00:00,113642,17.333,84.867,1006.771,0.0,0.033,0.1654999999999999
2023-04-16 21:00:00+00:00,113642,17.8,82.333,1005.781,0.0,0.034,0.102
2023-04-16 22:00:00+00:00,113642,18.466,79.166,1005.29,0.0,0.0455,0.1775
2023-04-16 23:00:00+00:00,113642,19.633,76.367,1005.003,0.0,0.0735,0.219
2023-04-17 00:00:00+00:00,113642,22.2,73.5,1004.805,0.161,0.5675,0.8295
2023-04-17 01:00:00+00:00,113642,26.133,70.466,1004.833,0.1875,0.6040000000000001,0.948
2023-04-17 02:00:00+00:00,113642,33.566,66.533,1004.887,0.1405,1.3835000000000002,1.888
2023-04-17 03:00:00+00:00,113642,39.3,63.4,1004.981,0.7395,2.5565,3.0330000000000004
2023-04-17 04:00:00+00:00,113642,43.766,61.175,1004.846,2.955,5.3155,5.8685
2023-04-17 05:00:00+00:00,113642,47.328,59.534,1004.728,4.09,6.8115000000000006,7.649000000000001
2023-04-17 06:00:00+00:00,113642,49.8,58.233,1004.394,4.593,7.584,8.6295
2023-04-17 07:00:00+00:00,113642,51.433,57.066,1003.9,4.925000000000001,8.215,9.8755
2023-04-17 08:00:00+00:00,113642,53.666,55.633,1003.386,4.8115000000000006,8.135000000000002,9.854
2023-04-17 09:00:00+00:00,113642,55.8,54.733,1003.182,4.753500000000001,8.277999999999999,10.175
2023-04-17 10:00:00+00:00,113642,56.9,54.0,1002.98,4.773,8.2895,10.259
2023-04-17 11:00:00+00:00,113642,56.6,54.267,1003.01,5.1625,9.1195,12.202
2023-04-17 12:00:00+00:00,113642,56.3,55.267,1003.417,5.652,10.5635,14.2755
2023-04-17 13:00:00+00:00,113642,40.267,66.733,1003.898,5.8485,11.5005,13.96
2023-04-17 14:00:00+00:00,113642,26.233,79.733,1003.917,3.9,6.7035,7.638
2023-04-17 15:00:00+00:00,113642,19.066,87.633,1003.626,0.8460000000000001,2.302,2.9375
2023-04-17 16:00:00+00:00,113642,15.767,90.633,1003.483,0.038,0.48,0.8625
2023-04-17 17:00:00+00:00,113642,14.834,90.033,1003.092,0.0055,0.282,0.5760000000000001
2023-04-17 18:00:00+00:00,113642,15.1,90.0,1001.718,0.011,0.3195,0.7230000000000001
2023-04-17 19:00:00+00:00,113642,15.867,89.6,1000.082,0.019,0.3505,0.7475
2023-04-17 20:00:00+00:00,113642,15.7,87.666,998.863,0.0055,0.325,0.728
2023-04-17 21:00:00+00:00,113642,16.867,85.733,997.773,0.012,0.253,0.5994999999999999
2023-04-17 22:00:00+00:00,113642,18.633,84.2,997.078,0.0695,0.5489999999999999,0.978
2023-04-17 23:00:00+00:00,113642,19.466,82.1,996.521,0.03,0.28,0.567
2023-04-18 00:00:00+00:00,113642,20.434,79.6,996.448,0.011,0.1105,0.4155
2023-04-18 01:00:00+00:00,113642,22.566,77.4,995.975,0.0025,0.2545,0.685
2023-04-18 02:00:00+00:00,113642,24.334,76.1,996.243,0.0115,0.517,1.0345
2023-04-18 03:00:00+00:00,113642,27.2,74.733,996.631,0.106,1.1204999999999998,1.6865
2023-04-18 04:00:00+00:00,113642,29.6,73.133,995.986,1.165,3.006,3.5825
2023-04-18 05:00:00+00:00,113642,31.5,72.1,995.678,1.6815,3.7245,4.406499999999999
2023-04-18 06:00:00+00:00,113642,33.433,70.867,995.168,1.039,3.2285,3.768
2023-04-18 07:00:00+00:00,113642,36.966,69.4,994.986,0.7235,2.741,3.382
2023-04-18 08:00:00+00:00,113642,40.767,68.666,994.908,0.7505,2.8855000000000004,3.496
2023-04-18 09:00:00+00:00,113642,44.0,68.367,994.819,0.257,2.052,2.648
2023-04-18 10:00:00+00:00,113642,47.766,67.567,994.813,0.173,2.069,2.619
2023-04-18 11:00:00+00:00,113642,51.6,66.867,994.863,0.765,2.858,3.4240000000000004
2023-04-18 12:00:00+00:00,113642,53.4,67.133,995.267,1.1695,3.5655,4.1705
2023-04-18 13:00:00+00:00,113642,49.233,71.5,995.688,1.263,3.713,4.393000000000001
2023-04-18 14:00:00+00:00,113642,43.767,77.2,996.062,1.4625,3.8555,4.484999999999999
2023-04-18 15:00:00+00:00,113642,40.4,82.3,995.954,1.235,3.713,4.397
2023-04-18 16:00:00+00:00,113642,46.567,78.6,996.004,2.778,5.5245,6.38
2023-04-18 17:00:00+00:00,113642,50.3,76.9,995.454,3.313,6.082000000000001,7.0120000000000005
2023-04-18 18:00:00+00:00,113642,50.9,77.733,994.503,2.5785,5.154999999999999,5.9645
2023-04-18 19:00:00+00:00,113642,50.6,78.233,994.186,2.41,4.8135,5.551500000000001
2023-04-18 20:00:00+00:00,113642,49.966,77.3,993.758,2.407,4.7475000000000005,5.503
2023-04-18 21:00:00+00:00,113642,49.367,77.367,993.164,2.8335,5.2955000000000005,6.077999999999999
2023-04-18 22:00:00+00:00,113642,52.034,76.0,992.9,3.3465,5.9705,6.83
2023-04-18 23:00:00+00:00,113642,53.934,76.066,992.835,5.023,8.244,9.471
2023-04-19 00:00:00+00:00,113642,56.067,75.5,992.718,5.539,8.8765,10.4775
2023-04-19 01:00:00+00:00,113642,58.733,74.0,992.648,6.059,10.166,12.7545
2023-04-19 02:00:00+00:00,113642,61.567,73.0,992.962,5.984,9.806,12.311
2023-04-19 03:00:00+00:00,113642,62.0,73.0,993.453,5.128500000000001,8.5735,10.0505
2023-04-19 04:00:00+00:00,113642,61.733,73.0,993.417,4.34,7.269,8.361
2023-04-19 05:00:00+00:00,113642,56.733,73.066,993.357,1.8175,4.148,4.8445
2023-04-19 06:00:00+00:00,113642,54.233,72.933,993.353,0.8305,2.943,3.583
2023-04-19 07:00:00+00:00,113642,52.867,72.034,993.077,0.531,2.224,2.893
2023-04-19 08:00:00+00:00,113642,54.8,72.0,992.684,0.3969999999999999,2.1505,2.9835000000000003
2023-04-19 09:00:00+00:00,113642,58.8,72.5,992.766,1.1265,3.279,4.2705
2023-04-19 10:00:00+00:00,113642,61.133,72.667,992.991,2.209,4.4065,5.352
2023-04-19 11:00:00+00:00,113642,62.933,73.0,993.402,1.648,4.1315,5.125500000000001
2023-04-19 12:00:00+00:00,113642,64.067,73.1,993.928,2.544,5.2255,6.42
2023-04-19 13:00:00+00:00,113642,63.166,73.966,994.545,2.246,4.929,6.103
2023-04-19 14:00:00+00:00,113642,61.7,75.934,994.462,2.758,5.7005,7.093
2023-04-19 15:00:00+00:00,113642,58.666,78.767,994.499,3.663,6.726,8.0825
2023-04-19 16:00:00+00:00,113642,52.533,82.8,994.594,3.9955,7.0595,8.2975
2023-04-19 17:00:00+00:00,113642,47.9,85.767,994.204,3.5970000000000004,6.253,7.112
2023-04-19 18:00:00+00:00,113642,42.6,89.0,993.389,2.477,4.826499999999999,5.555
2023-04-19 19:00:00+00:00,113642,41.1,89.166,992.789,1.911,4.165,4.8195
2023-04-19 20:00:00+00:00,113642,39.666,90.5,992.227,2.03,4.2225,5.0405
2023-04-19 21:00:00+00:00,113642,39.867,89.666,991.865,2.1145,4.5485,5.2585
2023-04-19 22:00:00+00:00,113642,42.033,88.633,991.795,2.481,5.101,5.799
2023-04-19 23:00:00+00:00,113642,43.7,86.566,991.471,2.401,4.907,5.616
2023-04-20 00:00:00+00:00,113642,47.1,84.233,991.028,1.9155,4.2625,5.0225
2023-04-20 01:00:00+00:00,113642,48.7,82.5,991.325,1.5835,3.8245,4.5945
2023-04-20 02:00:00+00:00,113642,49.834,81.167,992.471,1.2255,3.512,4.2265
2023-04-20 03:00:00+00:00,113642,49.034,80.966,993.851,0.867,2.87,3.6825
2023-04-20 04:00:00+00:00,113642,51.2,79.534,993.62,0.604,2.6500000000000004,3.34
2023-04-20 05:00:00+00:00,113642,53.0,78.934,994.08,0.831,2.79,3.67
2023-04-20 06:00:00+00:00,113642,56.3,78.034,994.343,0.7004999999999999,2.896,3.84
2023-04-20 07:00:00+00:00,113642,57.467,77.8,994.141,1.62,3.8595,4.758
2023-04-20 08:00:00+00:00,113642,58.433,76.966,993.866,2.4105,4.9375,5.8685
2023-04-20 09:00:00+00:00,113642,60.1,76.566,994.254,2.7595,5.327,6.3515
2023-04-20 10:00:00+00:00,113642,61.633,76.0,994.296,3.769,6.6955,7.7925
2023-04-20 11:00:00+00:00,113642,62.825,76.1,994.752,4.586,7.698,9.131
2023-04-20 12:00:00+00:00,113642,63.733,76.6,995.136,5.1850000000000005,8.789000000000001,11.359
2023-04-20 13:00:00+00:00,113642,60.65,78.75,995.945,5.0625,8.959,11.888
2023-04-20 14:00:00+00:00,113642,58.834,80.233,995.962,5.515000000000001,9.958,13.603000000000002
2023-04-20 15:00:00+00:00,113642,55.966,82.034,995.904,5.868,11.114,14.9445
2023-04-20 16:00:00+00:00,113642,48.966,87.0,996.052,5.729,10.511,13.9035
2023-04-20 17:00:00+00:00,113642,44.067,89.267,995.917,5.879,12.1215,16.3415
2023-04-20 18:00:00+00:00,113642,42.833,90.4,995.983,3.81,9.744,17.674
2023-04-20 19:00:00+00:00,113642,31.466,98.433,995.918,3.1795,8.076,15.1825
2023-04-20 20:00:00+00:00,113642,30.367,93.333,995.551,1.2585,5.227,9.7865
2023-04-20 21:00:00+00:00,113642,30.434,90.667,995.141,0.4589999999999999,3.3630000000000004,5.831
2023-04-20 22:00:00+00:00,113642,32.7,85.7,994.891,0.275,2.83,4.823
2023-04-20 23:00:00+00:00,113642,34.367,83.3,994.626,0.4135,3.0685,5.1555
2023-04-21 00:00:00+00:00,113642,50.066,77.6,994.486,1.0095,4.2515,6.7415
2023-04-21 01:00:00+00:00,113642,59.7,74.8,995.62,2.403,6.1475,9.535
2023-04-21 02:00:00+00:00,113642,63.133,72.6,996.377,2.8145,6.2885,9.093
2023-04-21 03:00:00+00:00,113642,63.067,72.9,997.738,4.165,8.1815,11.44
2023-04-21 04:00:00+00:00,113642,63.367,71.767,998.205,2.714,5.8205,7.7145
2023-04-21 05:00:00+00:00,113642,63.867,70.834,997.654,2.258,5.3135,6.7105
2023-04-21 06:00:00+00:00,113642,64.7,69.534,997.554,2.3520000000000003,5.377000000000001,6.74
2023-04-21 07:00:00+00:00,113642,67.0,67.434,996.858,2.5915,5.5120000000000005,6.7835
2023-04-21 08:00:00+00:00,113642,66.7,66.034,995.917,2.3825000000000003,5.1690000000000005,6.326499999999999
2023-04-21 09:00:00+00:00,113642,55.767,66.0,995.823,0.5995,2.5775,3.3425
2023-04-21 10:00:00+00:00,113642,55.566,65.3,996.356,0.9005,3.2935,3.922
2023-04-21 11:00:00+00:00,113642,56.5,63.066,998.009,1.2675,3.5525,4.155
2023-04-21 12:00:00+00:00,113642,54.6,62.433,999.641,0.558,2.487,3.062
2023-04-21 13:00:00+00:00,113642,49.166,67.5,1000.625,0.365,2.3575,2.8895
2023-04-21 14:00:00+00:00,113642,38.5,76.933,1000.758,0.757,2.609,3.2275
2023-04-21 15:00:00+00:00,113642,25.8,86.034,1000.79,0.015,0.521,0.913
2023-04-21 16:00:00+00:00,113642,19.966,89.034,1001.199,0.0,0.1075,0.391
2023-04-21 17:00:00+00:00,113642,17.867,90.933,1000.972,0.0,0.0485,0.1655
2023-04-21 18:00:00+00:00,113642,17.6,91.0,1000.043,0.001,0.042,0.161
2023-04-21 19:00:00+00:00,113642,16.866,89.8,999.184,0.0005,0.0445,0.196
2023-04-21 20:00:00+00:00,113642,17.867,88.3,998.257,0.0,0.104,0.3345
2023-04-21 21:00:00+00:00,113642,18.0,86.433,997.721,0.003,0.06,0.314
