time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-01-27 08:00:00+00:00,144032,53.933,42.0,1006.301,11.841,16.594,20.765
2023-01-27 09:00:00+00:00,144032,54.3,42.0,1005.995,10.4025,14.3845,17.7715
2023-01-27 10:00:00+00:00,144032,54.067,41.133,1005.671,9.5615,13.169,16.0785
2023-01-27 11:00:00+00:00,144032,54.5,40.633,1005.368,9.5365,13.306,16.235500000000002
2023-01-27 12:00:00+00:00,144032,52.433,41.267,1005.576,7.471,11.566,14.4615
2023-01-27 13:00:00+00:00,144032,50.133,42.334,1005.763,5.864,9.1145,11.897
2023-01-27 14:00:00+00:00,144032,46.666,45.6,1006.063,5.8995,8.405999999999999,10.6285
2023-01-27 15:00:00+00:00,144032,39.867,52.2,1006.601,5.848,8.36,10.266
2023-01-27 16:00:00+00:00,144032,32.434,58.567,1006.627,3.239,4.821,5.7005
2023-01-27 17:00:00+00:00,144032,27.5,62.867,1005.927,5.0795,7.6345,8.936
2023-01-27 18:00:00+00:00,144032,24.567,66.4,1004.531,4.388999999999999,6.7715,7.778
2023-01-27 19:00:00+00:00,144032,24.0,67.566,1003.238,4.8765,7.3245,8.608
2023-01-27 20:00:00+00:00,144032,23.534,69.333,1002.126,4.3155,6.38,7.433
2023-01-27 21:00:00+00:00,144032,24.4,67.4,1001.719,4.2355,6.126,7.1205
2023-01-27 22:00:00+00:00,144032,25.434,66.142,1001.5,2.6595,4.08,4.9670000000000005
2023-01-27 23:00:00+00:00,144032,24.834,62.834,1001.333,4.1955,6.436,7.806999999999999
2023-01-28 00:00:00+00:00,144032,29.466,59.967,1001.363,7.5515,11.8425,14.498
2023-01-28 01:00:00+00:00,144032,33.3,57.7,1001.518,5.9985,9.2215,11.1785
2023-01-28 02:00:00+00:00,144032,34.166,55.633,1001.631,3.6,5.143,6.1745
2023-01-28 03:00:00+00:00,144032,36.666,53.7,1001.811,4.13,5.984500000000001,7.374
2023-01-28 04:00:00+00:00,144032,39.8,52.2,1001.766,5.059,7.0965,8.189
2023-01-28 05:00:00+00:00,144032,43.233,51.0,1001.409,8.5765,11.5075,13.2995
2023-01-28 06:00:00+00:00,144032,44.6,52.3,1000.873,8.4285,11.89,13.7255
2023-01-28 07:00:00+00:00,144032,46.6,53.0,1000.438,8.5225,11.963,13.7855
2023-01-28 08:00:00+00:00,144032,48.966,52.2,999.978,8.7765,12.3245,14.604500000000002
2023-01-28 09:00:00+00:00,144032,50.367,52.834,999.712,8.655999999999999,12.411,14.2555
2023-01-28 10:00:00+00:00,144032,51.534,54.633,999.552,10.665500000000002,15.2425,17.5335
2023-01-28 11:00:00+00:00,144032,53.6,55.966,999.112,14.198,20.297,23.428
2023-01-28 12:00:00+00:00,144032,54.067,56.966,999.033,15.5745,22.2465,26.53
2023-01-28 13:00:00+00:00,144032,59.8,56.6,999.099,18.544,26.8015,32.547
2023-01-28 14:00:00+00:00,144032,64.867,56.6,999.037,22.878,33.99,43.118
2023-01-28 15:00:00+00:00,144032,64.833,58.033,999.056,20.734,31.109,38.305
2023-01-28 16:00:00+00:00,144032,62.867,60.433,998.963,15.347,22.8815,27.154
2023-01-28 17:00:00+00:00,144032,62.166,61.133,998.306,17.387,26.6575,31.9245
2023-01-28 18:00:00+00:00,144032,61.466,62.867,996.901,18.477,28.134,33.589
2023-01-28 19:00:00+00:00,144032,55.267,68.167,995.57,14.1615,20.561,23.817500000000003
2023-01-28 20:00:00+00:00,144032,51.767,70.966,994.457,10.308,14.4345,16.6515
2023-01-28 21:00:00+00:00,144032,50.034,72.966,993.62,6.8765,9.582,10.696
2023-01-28 22:00:00+00:00,144032,51.633,72.367,993.3,6.7275,9.3465,10.7
2023-01-28 23:00:00+00:00,144032,56.7,69.966,993.443,9.9345,13.9065,15.762
2023-01-29 00:00:00+00:00,144032,61.966,67.466,993.76,10.0905,14.3475,16.451999999999998
2023-01-29 01:00:00+00:00,144032,65.8,66.0,993.808,14.1165,21.281,25.1685
2023-01-29 02:00:00+00:00,144032,66.233,66.5,994.36,15.5615,23.774,28.8535
2023-01-29 03:00:00+00:00,144032,65.834,66.867,994.856,14.2585,21.218,25.583
2023-01-29 04:00:00+00:00,144032,64.267,67.8,995.517,11.604,17.009,19.94
2023-01-29 05:00:00+00:00,144032,64.167,68.966,995.625,9.194,13.289,15.447500000000002
2023-01-29 06:00:00+00:00,144032,65.166,68.867,995.466,9.568,13.651,15.9515
2023-01-29 07:00:00+00:00,144032,65.066,69.233,995.772,9.72,13.9185,15.703
2023-01-29 08:00:00+00:00,144032,63.7,70.633,995.868,9.1335,13.043,15.0385
2023-01-29 09:00:00+00:00,144032,63.767,70.534,995.631,9.3205,13.342,15.6615
2023-01-29 10:00:00+00:00,144032,66.367,68.5,995.505,10.0225,14.6475,17.3155
2023-01-29 11:00:00+00:00,144032,67.466,67.7,995.62,11.003,16.359,19.5055
2023-01-29 12:00:00+00:00,144032,70.034,65.034,995.829,12.8955,19.3655,22.3815
2023-01-29 13:00:00+00:00,144032,65.367,64.367,996.534,9.5045,14.219,16.455
2023-01-29 14:00:00+00:00,144032,63.966,62.9,997.687,12.0135,18.1405,21.192
2023-01-29 15:00:00+00:00,144032,65.8,54.167,999.48,19.1815,31.6275,40.7895
2023-01-29 16:00:00+00:00,144032,66.633,48.6,1000.538,18.9115,32.641000000000005,43.3125
2023-01-29 17:00:00+00:00,144032,66.6,46.367,1000.949,15.7745,27.208,35.9995
2023-01-29 18:00:00+00:00,144032,65.167,45.267,999.571,13.515,22.775,30.14
2023-01-29 19:00:00+00:00,144032,62.834,44.367,999.611,11.383,18.81,23.973
2023-01-29 20:00:00+00:00,144032,62.4,43.067,999.519,11.631,19.1565,25.131
2023-01-29 21:00:00+00:00,144032,63.2,42.966,1000.463,13.816,23.0645,29.1205
2023-01-29 22:00:00+00:00,144032,63.334,42.3,1000.011,14.211,23.633,30.639
2023-01-29 23:00:00+00:00,144032,61.8,41.7,1000.728,13.489,22.0995,28.6355
2023-01-30 00:00:00+00:00,144032,60.966,40.933,1001.887,12.9635,21.427,27.3925
2023-01-30 01:00:00+00:00,144032,60.767,40.334,1002.474,15.281,24.7595,31.397
2023-01-30 02:00:00+00:00,144032,60.034,40.066,1003.156,17.7635,28.257,35.885
2023-01-30 03:00:00+00:00,144032,61.0,38.867,1003.996,18.6765,29.5715,37.9015
2023-01-30 04:00:00+00:00,144032,61.233,38.3,1004.261,16.7155,26.474,34.131
2023-01-30 05:00:00+00:00,144032,61.433,37.534,1004.381,16.3305,25.8465,33.111999999999995
2023-01-30 06:00:00+00:00,144032,62.333,36.666,1004.409,14.841,23.9275,32.0655
2023-01-30 07:00:00+00:00,144032,62.8,36.067,1004.412,13.205,21.182,28.905
2023-01-30 08:00:00+00:00,144032,62.166,36.034,1004.363,11.4215,18.442,24.6935
2023-01-30 09:00:00+00:00,144032,62.433,35.466,1004.718,9.409,15.4445,20.3355
2023-01-30 10:00:00+00:00,144032,62.7,34.9,1005.269,8.4525,14.003,18.1185
2023-01-30 11:00:00+00:00,144032,63.967,34.034,1005.808,8.76,14.1925,19.4275
2023-01-30 12:00:00+00:00,144032,62.034,34.733,1006.272,7.0735,11.1115,14.265
2023-01-30 13:00:00+00:00,144032,61.767,34.2,1006.747,5.578,8.435500000000001,10.763
2023-01-30 14:00:00+00:00,144032,60.6,34.767,1007.182,5.5775,8.234,10.399
2023-01-30 15:00:00+00:00,144032,60.033,35.666,1007.791,6.1615,8.641,10.387
2023-01-30 16:00:00+00:00,144032,60.833,35.933,1008.256,7.563499999999999,10.59,12.744
2023-01-30 17:00:00+00:00,144032,61.933,37.067,1007.69,9.005500000000001,12.7725,15.334
2023-01-30 18:00:00+00:00,144032,62.167,36.433,1006.633,8.767,12.7755,15.3275
2023-01-30 19:00:00+00:00,144032,65.8,34.933,1005.767,8.1135,12.076,15.034
2023-01-30 20:00:00+00:00,144032,65.434,35.334,1005.544,6.77,10.2055,12.8585
2023-01-30 21:00:00+00:00,144032,67.1,35.267,1005.628,7.1690000000000005,11.2245,14.5815
2023-01-30 22:00:00+00:00,144032,65.8,35.867,1005.503,5.9945,9.449,12.3365
2023-01-30 23:00:00+00:00,144032,65.934,36.034,1005.67,7.0685,10.8385,13.575500000000002
2023-01-31 00:00:00+00:00,144032,66.867,35.733,1006.175,9.2465,14.144,18.0475
2023-01-31 01:00:00+00:00,144032,66.8,35.566,1006.371,9.958,14.901,18.444000000000003
2023-01-31 02:00:00+00:00,144032,65.467,34.767,1006.817,9.5065,14.2035,17.744
2023-01-31 03:00:00+00:00,144032,65.666,34.133,1007.295,9.673,14.434,17.929000000000002
2023-01-31 04:00:00+00:00,144032,66.367,33.733,1007.121,8.0175,12.020499999999998,14.3045
2023-01-31 05:00:00+00:00,144032,66.834,33.333,1007.39,8.276,11.952,14.607
2023-01-31 06:00:00+00:00,144032,66.034,33.666,1007.138,8.5155,12.392,15.1745
2023-01-31 07:00:00+00:00,144032,64.8,33.767,1007.013,9.15,13.6225,16.549500000000002
2023-01-31 08:00:00+00:00,144032,64.9,33.5,1006.664,9.8635,15.0225,18.904
2023-01-31 09:00:00+00:00,144032,63.567,33.0,1006.728,10.86,17.377000000000002,22.7175
2023-01-31 10:00:00+00:00,144032,64.0,32.733,1006.768,11.754,18.594,24.157
2023-01-31 11:00:00+00:00,144032,63.167,32.767,1007.148,12.251,19.9425,27.2375
2023-01-31 12:00:00+00:00,144032,62.133,33.034,1007.26,11.977,19.688,26.6495
2023-01-31 13:00:00+00:00,144032,63.567,33.2,1007.513,11.14,18.216,25.4225
2023-01-31 14:00:00+00:00,144032,65.434,33.534,1007.808,10.4865,17.142,22.6005
2023-01-31 15:00:00+00:00,144032,66.8,34.9,1008.829,10.8975,17.686,23.572
2023-01-31 16:00:00+00:00,144032,65.133,34.2,1009.228,11.1705,18.0655,23.9915
2023-01-31 17:00:00+00:00,144032,64.267,33.8,1009.513,10.6975,16.933,22.531
2023-01-31 18:00:00+00:00,144032,63.8,34.067,1008.996,13.9765,21.256,27.14
2023-01-31 19:00:00+00:00,144032,64.5,33.267,1008.116,13.4845,20.6405,27.8995
2023-01-31 20:00:00+00:00,144032,63.317,33.742,1007.816,13.266,20.7425,27.266
2023-01-31 21:00:00+00:00,144032,64.691,33.508,1008.274,13.9885,21.9595,28.815
2023-01-31 22:00:00+00:00,144032,61.4,34.625,1007.915,13.9165,21.901,28.129
2023-01-31 23:00:00+00:00,144032,61.2,34.367,1008.288,13.7315,21.4665,27.652
2023-02-01 00:00:00+00:00,144032,60.933,34.6,1008.319,13.652,21.359,27.979
2023-02-01 01:00:00+00:00,144032,59.411,35.133,1009.0,14.218,22.0755,28.411
2023-02-01 02:00:00+00:00,144032,59.133,35.7,1008.885,15.821000000000002,24.4155,31.213
2023-02-01 03:00:00+00:00,144032,59.267,35.667,1009.506,17.287,26.741,34.558
2023-02-01 04:00:00+00:00,144032,58.633,35.8,1009.401,17.6375,27.4795,35.647
2023-02-01 05:00:00+00:00,144032,57.733,35.8,1009.764,17.061,26.276,33.7435
2023-02-01 06:00:00+00:00,144032,55.834,35.5,1009.399,13.420000000000002,20.8905,27.533
2023-02-01 07:00:00+00:00,144032,54.867,35.334,1008.997,11.8665,18.8145,23.866
2023-02-01 08:00:00+00:00,144032,53.534,34.933,1008.942,11.7155,18.33,23.2025
2023-02-01 09:00:00+00:00,144032,51.867,35.034,1008.697,9.4365,15.026,19.3375
2023-02-01 10:00:00+00:00,144032,50.733,35.4,1009.082,7.888,12.9045,16.0995
2023-02-01 11:00:00+00:00,144032,50.334,35.966,1008.733,7.7155,12.349,15.9005
2023-02-01 12:00:00+00:00,144032,50.1,35.7,1008.442,8.7595,13.8965,18.0715
2023-02-01 13:00:00+00:00,144032,50.7,35.3,1008.94,9.0645,14.5355,18.4865
2023-02-01 14:00:00+00:00,144032,50.558,35.559,1009.676,9.243,15.0905,19.128
2023-02-01 15:00:00+00:00,144032,51.8,36.9,1009.889,10.9395,17.7055,23.063
2023-02-01 16:00:00+00:00,144032,53.534,37.5,1010.387,13.1855,20.884500000000003,27.8725
2023-02-01 17:00:00+00:00,144032,51.783,39.225,1010.027,15.1355,23.7765,31.283500000000004
2023-02-01 18:00:00+00:00,144032,53.233,39.258,1008.452,16.781,26.1555,33.232
2023-02-01 19:00:00+00:00,144032,57.733,37.6,1007.863,18.4415,28.865,37.102
2023-02-01 20:00:00+00:00,144032,58.0,38.9,1006.596,19.397,30.226,37.964
2023-02-01 21:00:00+00:00,144032,58.933,38.966,1006.7,22.2215,34.567,44.326
2023-02-01 22:00:00+00:00,144032,61.4,38.0,1007.367,23.686,37.736,49.1705
2023-02-01 23:00:00+00:00,144032,66.333,36.367,1008.263,22.1745,35.164,45.663
2023-02-02 00:00:00+00:00,144032,65.3,37.833,1007.361,18.92,29.234,36.8055
2023-02-02 01:00:00+00:00,144032,63.834,38.9,1006.986,21.867,33.9005,44.0195
2023-02-02 02:00:00+00:00,144032,64.633,39.233,1007.422,24.739,38.747,50.991
2023-02-02 03:00:00+00:00,144032,65.066,39.633,1007.339,26.203,41.443,54.8765
2023-02-02 04:00:00+00:00,144032,65.167,39.7,1007.65,27.29,43.0245,57.014
2023-02-02 05:00:00+00:00,144032,64.233,40.7,1006.464,24.481,38.902,50.483
2023-02-02 06:00:00+00:00,144032,66.2,39.7,1007.056,19.0335,31.3695,39.594
2023-02-02 07:00:00+00:00,144032,65.733,40.066,1005.978,16.7775,27.552,34.758
2023-02-02 08:00:00+00:00,144032,65.667,39.9,1005.507,18.8405,31.172,38.8235
2023-02-02 09:00:00+00:00,144032,67.034,39.5,1006.087,19.859,33.026,42.383
2023-02-02 10:00:00+00:00,144032,66.7,39.934,1005.154,19.908,32.516,41.374
2023-02-02 11:00:00+00:00,144032,65.5,40.467,1005.972,21.6695,35.0715,45.603
2023-02-02 12:00:00+00:00,144032,65.4,40.666,1005.386,21.6805,34.886,45.098
2023-02-02 13:00:00+00:00,144032,64.9,41.034,1005.757,21.2875,34.45,44.3425
2023-02-02 14:00:00+00:00,144032,64.333,41.666,1006.301,21.757,35.150499999999994,45.7845
2023-02-02 15:00:00+00:00,144032,63.867,41.666,1007.096,22.823,36.5145,47.94
2023-02-02 16:00:00+00:00,144032,62.267,42.534,1007.583,23.006,36.391,47.49
2023-02-02 17:00:00+00:00,144032,63.067,41.867,1007.663,23.183,36.039,47.072
2023-02-02 18:00:00+00:00,144032,63.434,41.7,1007.46,26.3555,40.236,52.521
2023-02-02 19:00:00+00:00,144032,64.1,41.317,1007.135,25.5415,38.7955,50.4215
2023-02-02 20:00:00+00:00,144032,63.367,41.9,1006.732,24.4755,36.802,47.9675
2023-02-02 21:00:00+00:00,144032,64.6,41.416,1007.268,20.7425,31.5645,39.339
2023-02-02 22:00:00+00:00,144032,65.975,41.133,1007.88,23.867,36.4955,45.5175
2023-02-02 23:00:00+00:00,144032,66.767,41.466,1008.392,20.1005,30.951,39.01
2023-02-03 00:00:00+00:00,144032,66.209,41.758,1008.939,20.5335,31.0415,38.743
2023-02-03 01:00:00+00:00,144032,66.9,41.467,1009.574,22.7125,34.9045,44.976
2023-02-03 02:00:00+00:00,144032,67.1,41.534,1010.168,24.1625,37.619,49.579
2023-02-03 03:00:00+00:00,144032,66.034,42.0,1010.671,23.837000000000003,37.313500000000005,49.3995
2023-02-03 04:00:00+00:00,144032,66.4,41.534,1011.192,23.976,37.76,49.9035
2023-02-03 05:00:00+00:00,144032,67.1,40.966,1011.59,24.552,39.259,52.3005
2023-02-03 06:00:00+00:00,144032,66.633,40.8,1011.919,24.2535,39.2275,52.4055
2023-02-03 07:00:00+00:00,144032,68.867,40.067,1011.788,25.279,41.0935,55.3625
2023-02-03 08:00:00+00:00,144032,67.033,41.466,1011.757,24.175,39.634,52.958
2023-02-03 09:00:00+00:00,144032,65.633,41.367,1011.63,23.135,38.295,51.668
2023-02-03 10:00:00+00:00,144032,65.466,40.133,1012.242,23.7185,38.7135,52.2935
2023-02-03 11:00:00+00:00,144032,65.033,39.3,1012.985,23.8415,38.651,51.9245
2023-02-03 12:00:00+00:00,144032,61.5,39.966,1013.679,23.5865,37.67,50.0625
2023-02-03 13:00:00+00:00,144032,60.442,39.966,1014.685,24.628500000000003,39.108,52.168
2023-02-03 14:00:00+00:00,144032,60.766,41.267,1015.521,26.766,42.9675,57.73950000000001
2023-02-03 15:00:00+00:00,144032,55.1,44.566,1016.317,25.3705,40.6905,54.0
2023-02-03 16:00:00+00:00,144032,51.9,47.1,1016.987,25.4245,40.4865,53.708
2023-02-03 17:00:00+00:00,144032,48.334,50.8,1016.709,25.826,40.039,52.452
2023-02-03 18:00:00+00:00,144032,43.433,54.133,1015.816,22.7615,35.17,45.563500000000005
2023-02-03 19:00:00+00:00,144032,36.666,57.367,1014.814,19.6715,30.257,37.6985
2023-02-03 20:00:00+00:00,144032,32.566,59.567,1014.139,19.031,29.4305,36.099
2023-02-03 21:00:00+00:00,144032,31.767,59.8,1013.886,19.333,30.6085,38.4925
2023-02-03 22:00:00+00:00,144032,32.534,59.633,1013.63,19.6525,31.032,39.6255
2023-02-03 23:00:00+00:00,144032,34.166,58.034,1013.352,18.346,29.896,38.2535
2023-02-04 00:00:00+00:00,144032,41.6,53.5,1013.343,19.433,31.157,40.44799999999999
2023-02-04 01:00:00+00:00,144032,47.166,49.767,1013.325,22.032,34.929,46.2565
2023-02-04 02:00:00+00:00,144032,51.367,47.367,1013.218,23.2205,36.426,48.256
2023-02-04 03:00:00+00:00,144032,53.367,46.067,1012.895,24.0445,38.129000000000005,51.01
2023-02-04 04:00:00+00:00,144032,55.166,44.767,1012.827,26.1715,41.1075,54.5465
2023-02-04 05:00:00+00:00,144032,57.433,43.733,1012.432,29.277,46.063,61.82000000000001
2023-02-04 06:00:00+00:00,144032,59.3,43.067,1012.113,26.648,41.7325,55.662
2023-02-04 07:00:00+00:00,144032,58.933,44.0,1011.698,24.0695,37.2175,49.7085
2023-02-04 08:00:00+00:00,144032,58.425,44.166,1011.153,23.609,36.1005,47.6175
2023-02-04 09:00:00+00:00,144032,61.025,42.108,1010.98,25.9375,40.041,53.307500000000005
2023-02-04 10:00:00+00:00,144032,62.233,40.933,1010.436,28.59,43.86450000000001,58.478
2023-02-04 11:00:00+00:00,144032,63.567,40.466,1010.072,28.3355,43.749,58.509
2023-02-04 12:00:00+00:00,144032,62.067,43.333,1009.6,26.4115,40.5145,53.8965
2023-02-04 13:00:00+00:00,144032,61.3,44.667,1009.564,26.105,39.7455,52.49
2023-02-04 14:00:00+00:00,144032,62.434,46.367,1009.473,26.9245,41.0115,53.9965
2023-02-04 15:00:00+00:00,144032,59.867,50.267,1009.407,24.016,36.29,46.961
2023-02-04 16:00:00+00:00,144032,55.467,53.4,1008.904,19.916,29.964,37.026
2023-02-04 17:00:00+00:00,144032,51.3,56.6,1008.38,14.8945,22.172,26.265
2023-02-04 18:00:00+00:00,144032,46.758,59.583,1006.897,12.6485,18.567,21.733
2023-02-04 19:00:00+00:00,144032,44.0,61.7,1005.395,12.1345,17.6275,20.5275
2023-02-04 20:00:00+00:00,144032,42.3,63.8,1004.596,10.876,15.413,17.969
2023-02-04 21:00:00+00:00,144032,43.0,64.1,1003.899,11.506,16.436,19.084
2023-02-04 22:00:00+00:00,144032,44.834,63.4,1003.626,12.7,18.1875,21.42
2023-02-04 23:00:00+00:00,144032,47.467,61.9,1003.331,13.217,18.9185,22.052
2023-02-05 00:00:00+00:00,144032,51.8,59.6,1003.248,14.0685,20.3205,24.085
2023-02-05 01:00:00+00:00,144032,53.9,58.5,1003.402,14.9715,21.285,25.3195
2023-02-05 02:00:00+00:00,144032,55.166,57.367,1003.14,13.2995,18.751,21.9305
2023-02-05 03:00:00+00:00,144032,56.233,56.933,1002.589,12.125,17.1555,19.7735
2023-02-05 04:00:00+00:00,144032,55.666,57.7,1003.221,10.77,15.1285,17.714
2023-02-05 05:00:00+00:00,144032,56.966,56.6,1003.786,11.1525,15.606,18.3865
2023-02-05 06:00:00+00:00,144032,60.233,54.9,1003.493,13.581,19.285,22.6555
2023-02-05 07:00:00+00:00,144032,62.034,53.933,1003.249,14.965,21.0285,24.8915
2023-02-05 08:00:00+00:00,144032,63.533,53.166,1002.822,15.661,22.306,26.2755
2023-02-05 09:00:00+00:00,144032,64.3,52.633,1002.779,15.5215,22.1325,25.8465
2023-02-05 10:00:00+00:00,144032,65.166,51.633,1002.55,16.875500000000002,24.0885,28.5495
2023-02-05 11:00:00+00:00,144032,66.233,50.966,1002.413,20.402,29.8865,36.708
2023-02-05 12:00:00+00:00,144032,67.066,50.733,1002.622,22.534,33.724000000000004,42.91
2023-02-05 13:00:00+00:00,144032,67.233,50.166,1002.978,23.479,35.1595,44.8355
2023-02-05 14:00:00+00:00,144032,66.875,52.683,1003.484,24.248,36.188,46.3505
2023-02-05 15:00:00+00:00,144032,60.767,57.667,1003.6,20.5245,30.0205,36.585
2023-02-05 16:00:00+00:00,144032,52.533,62.867,1003.288,16.7685,24.0045,28.3245
2023-02-05 17:00:00+00:00,144032,46.1,67.534,1002.618,14.27,20.1715,23.6565
2023-02-05 18:00:00+00:00,144032,40.7,71.867,1001.745,13.1915,18.4205,21.1165
2023-02-05 19:00:00+00:00,144032,37.9,75.034,1000.706,11.568,15.9835,18.3465
2023-02-05 20:00:00+00:00,144032,36.966,76.3,1000.092,10.631,14.506,16.66
2023-02-05 21:00:00+00:00,144032,37.2,76.633,999.791,8.1905,11.18,12.584
2023-02-05 22:00:00+00:00,144032,38.1,75.0,999.455,6.89,9.428,10.5045
2023-02-05 23:00:00+00:00,144032,37.966,73.066,999.346,6.071,8.528,9.565
2023-02-06 00:00:00+00:00,144032,42.3,70.166,999.361,9.3085,12.887,15.3985
2023-02-06 01:00:00+00:00,144032,47.266,67.4,999.507,10.626,14.686,17.558500000000002
2023-02-06 02:00:00+00:00,144032,50.166,66.434,999.224,9.3055,12.8545,15.269
2023-02-06 03:00:00+00:00,144032,51.834,65.133,998.989,9.123,12.9015,15.41
2023-02-06 04:00:00+00:00,144032,54.1,64.034,998.898,8.881,12.5135,14.699
2023-02-06 05:00:00+00:00,144032,56.591,63.25,998.551,7.786,10.843,12.6845
2023-02-06 06:00:00+00:00,144032,59.9,62.133,998.138,7.8675,10.6825,12.6825
2023-02-06 07:00:00+00:00,144032,61.433,61.8,997.871,7.556,10.221,12.0835
2023-02-06 08:00:00+00:00,144032,62.533,60.9,997.758,8.467500000000001,11.4695,13.7235
2023-02-06 09:00:00+00:00,144032,64.7,59.867,997.352,9.2185,12.4945,14.85
2023-02-06 10:00:00+00:00,144032,67.367,59.433,997.096,9.262,12.742,15.499
2023-02-06 11:00:00+00:00,144032,70.1,61.6,997.226,12.878,18.7045,22.6465
2023-02-06 12:00:00+00:00,144032,68.667,62.966,997.238,14.112,19.9875,24.203
2023-02-06 13:00:00+00:00,144032,69.408,63.725,997.23,12.3645,17.855,21.423
2023-02-06 14:00:00+00:00,144032,69.333,65.233,997.031,9.8105,14.425,17.0545
2023-02-06 15:00:00+00:00,144032,66.608,67.309,996.909,8.133000000000001,11.701,13.65
2023-02-06 16:00:00+00:00,144032,64.284,68.675,996.822,7.664,10.849,12.6965
2023-02-06 17:00:00+00:00,144032,62.4,70.133,996.469,7.82,11.074000000000002,13.3785
2023-02-06 18:00:00+00:00,144032,56.067,73.267,995.179,6.9815000000000005,9.6805,11.308
2023-02-06 19:00:00+00:00,144032,49.833,75.567,993.679,5.635,7.7215,9.2155
2023-02-06 20:00:00+00:00,144032,44.9,77.7,992.541,4.407500000000001,5.8855,7.0135000000000005
2023-02-06 21:00:00+00:00,144032,42.9,78.9,992.508,3.3455,4.5760000000000005,5.5075
2023-02-06 22:00:00+00:00,144032,43.534,77.466,992.197,3.9475,5.298,6.311
2023-02-06 23:00:00+00:00,144032,44.666,76.466,992.207,3.3705,4.6835,5.699999999999999
2023-02-07 00:00:00+00:00,144032,46.933,75.1,992.394,3.3485,4.731,6.006
2023-02-07 01:00:00+00:00,144032,47.867,74.1,992.52,3.472,4.96,6.0635
2023-02-07 02:00:00+00:00,144032,49.433,72.934,992.928,3.4005,4.831,5.898
2023-02-07 03:00:00+00:00,144032,50.334,72.9,993.545,3.4825,4.9595,6.0760000000000005
2023-02-07 04:00:00+00:00,144032,52.4,71.8,993.832,3.734,5.2925,6.5435
2023-02-07 05:00:00+00:00,144032,54.867,70.034,994.215,5.3805,7.1865000000000006,8.6415
2023-02-07 06:00:00+00:00,144032,57.367,69.567,994.145,6.5395,8.657499999999999,9.968
2023-02-07 07:00:00+00:00,144032,58.867,69.0,994.156,6.6815,8.8705,10.312
2023-02-07 08:00:00+00:00,144032,58.9,68.966,994.442,6.582000000000001,8.630500000000001,9.8445
2023-02-07 09:00:00+00:00,144032,58.233,68.966,994.91,6.4615,8.6225,10.414
2023-02-07 10:00:00+00:00,144032,58.566,69.0,995.477,6.781,9.053,10.634
2023-02-07 11:00:00+00:00,144032,58.933,68.4,996.194,6.993,9.2145,10.864
2023-02-07 12:00:00+00:00,144032,59.2,68.034,996.871,7.368,9.718,11.186
2023-02-07 13:00:00+00:00,144032,60.8,67.9,997.082,9.5975,12.924,15.366499999999998
2023-02-07 14:00:00+00:00,144032,61.334,68.6,997.409,7.455,9.923,11.7745
2023-02-07 15:00:00+00:00,144032,58.4,70.233,997.98,7.2835,9.5925,11.386
