time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-04-21 20:00:00+00:00,123409,20.7,81.567,1000.763,3327.3720000000003,3327.3720000000003,3327.3720000000003
2023-04-21 21:00:00+00:00,123409,19.666,82.067,1000.077,3327.3305,3327.3305,3327.3305
2023-04-21 22:00:00+00:00,123409,20.834,81.934,999.579,3327.0115,3327.0115,3327.0115
2023-04-21 23:00:00+00:00,123409,21.1,82.333,999.483,3327.5435,3327.5435,3327.5435
2023-04-22 00:00:00+00:00,123409,25.534,79.167,999.673,3327.3275000000003,3327.3275000000003,3327.3275000000003
2023-04-22 01:00:00+00:00,123409,31.467,74.367,1000.151,3326.7685,3326.7685,3326.7685
2023-04-22 02:00:00+00:00,123409,45.166,68.466,1000.811,3327.6255,3327.6255,3327.6255
2023-04-22 03:00:00+00:00,123409,57.0,65.5,1001.446,3327.4615,3327.4615,3327.4615
2023-04-22 04:00:00+00:00,123409,64.4,63.166,1001.215,3327.1885,3327.1885,3327.1885
2023-04-22 05:00:00+00:00,123409,68.334,61.666,1000.675,3313.9055,3313.9055,3313.9055
2023-04-22 06:00:00+00:00,123409,70.133,60.7,1000.043,3303.068,3303.068,3303.068
2023-04-22 07:00:00+00:00,123409,71.733,59.967,999.31,3290.3415,3290.3415,3290.3415
2023-04-22 08:00:00+00:00,123409,75.034,58.234,999.022,3270.7555,3270.7555,3270.7555
2023-04-22 09:00:00+00:00,123409,77.133,57.6,999.471,3261.618,3261.618,3261.618
2023-04-22 10:00:00+00:00,123409,77.133,57.233,1000.145,3255.709,3255.709,3255.709
2023-04-22 11:00:00+00:00,123409,77.133,56.3,1000.947,3241.884,3241.884,3241.884
2023-04-22 12:00:00+00:00,123409,75.033,58.567,1001.945,3260.2025000000003,3260.2025000000003,3260.2025000000003
2023-04-22 13:00:00+00:00,123409,57.067,67.233,1002.554,3327.2585,3327.2585,3327.2585
2023-04-22 14:00:00+00:00,123409,49.166,72.267,1002.293,3327.403,3327.403,3327.403
2023-04-22 15:00:00+00:00,123409,41.666,75.5,1001.781,3327.0745,3327.0745,3327.0745
2023-04-22 16:00:00+00:00,123409,33.267,80.3,1002.176,3327.1855,3327.1855,3327.1855
2023-04-22 17:00:00+00:00,123409,30.5,80.233,1000.864,3326.865,3326.865,3326.865
2023-04-22 18:00:00+00:00,123409,31.367,78.534,1000.522,3327.9635,3327.9635,3327.9635
2023-04-22 19:00:00+00:00,123409,32.767,78.9,1000.293,3327.898,3327.898,3327.898
2023-04-22 20:00:00+00:00,123409,32.7,78.167,999.74,3327.785,3327.785,3327.785
2023-04-22 21:00:00+00:00,123409,34.3,77.534,999.854,3327.675,3327.675,3327.675
2023-04-22 22:00:00+00:00,123409,36.8,73.733,1000.124,3327.3815,3327.3815,3327.3815
2023-04-22 23:00:00+00:00,123409,35.0,70.834,1000.478,3327.225,3327.225,3327.225
2023-04-23 00:00:00+00:00,123409,35.567,68.267,1001.125,3326.923,3326.923,3326.923
2023-04-23 01:00:00+00:00,123409,35.2,65.934,1001.96,3327.1105,3327.1105,3327.1105
2023-04-23 02:00:00+00:00,123409,34.0,64.133,1003.177,3327.2225,3327.2225,3327.2225
2023-04-23 03:00:00+00:00,123409,35.433,62.933,1003.699,3323.193,3323.193,3323.193
2023-04-23 04:00:00+00:00,123409,37.567,61.767,1004.362,3313.4975,3313.4975,3313.4975
2023-04-23 05:00:00+00:00,123409,38.666,60.667,1005.139,3296.3680000000004,3296.3680000000004,3296.3680000000004
2023-04-23 06:00:00+00:00,123409,39.3,59.1,1004.671,3276.193,3276.193,3276.193
2023-04-23 07:00:00+00:00,123409,42.267,58.534,1004.924,3273.9700000000003,3273.9700000000003,3273.9700000000003
2023-04-23 08:00:00+00:00,123409,56.966,56.233,1004.719,3233.393,3233.393,3233.393
2023-04-23 09:00:00+00:00,123409,63.834,55.8,1004.494,3227.852,3227.852,3227.852
2023-04-23 10:00:00+00:00,123409,61.566,56.834,1004.783,3244.459,3244.459,3244.459
2023-04-23 11:00:00+00:00,123409,61.9,57.3,1005.356,3253.9295,3253.9295,3253.9295
2023-04-23 12:00:00+00:00,123409,71.2,57.267,1006.834,3253.5325000000003,3253.5325000000003,3253.5325000000003
2023-04-23 13:00:00+00:00,123409,78.4,56.0,1007.45,3233.986,3233.986,3233.986
2023-04-23 14:00:00+00:00,123409,81.3,55.833,1007.755,3232.3385,3232.3385,3232.3385
2023-04-23 15:00:00+00:00,123409,80.767,55.9,1008.417,3238.407,3238.407,3238.407
2023-04-23 16:00:00+00:00,123409,86.0,55.667,1008.923,3228.6705,3228.6705,3228.6705
2023-04-23 17:00:00+00:00,123409,87.767,55.267,1008.257,3224.445,3224.445,3224.445
2023-04-23 18:00:00+00:00,123409,82.0,56.433,1007.208,3235.514,3235.514,3235.514
2023-04-23 19:00:00+00:00,123409,67.166,58.433,1005.489,3274.9570000000003,3274.9570000000003,3274.9570000000003
2023-04-23 20:00:00+00:00,123409,64.7,59.133,1006.442,3275.487,3275.487,3275.487
2023-04-23 21:00:00+00:00,123409,70.7,58.067,1006.113,3263.3465,3263.3465,3263.3465
2023-04-23 22:00:00+00:00,123409,69.1,58.733,1005.874,3272.9605,3272.9605,3272.9605
2023-04-23 23:00:00+00:00,123409,62.033,60.567,1005.294,3296.266,3296.266,3296.266
2023-04-24 00:00:00+00:00,123409,63.534,59.534,1005.038,3285.095,3285.095,3285.095
2023-04-24 01:00:00+00:00,123409,66.833,58.6,1005.536,3276.4045,3276.4045,3276.4045
2023-04-24 02:00:00+00:00,123409,70.767,56.9,1006.026,3252.544,3252.544,3252.544
2023-04-24 03:00:00+00:00,123409,73.9,55.4,1006.906,3234.6710000000003,3234.6710000000003,3234.6710000000003
2023-04-24 04:00:00+00:00,123409,75.667,54.0,1006.855,3214.3135,3214.3135,3214.3135
2023-04-24 05:00:00+00:00,123409,77.034,53.0,1007.064,3202.612,3202.612,3202.612
2023-04-24 06:00:00+00:00,123409,79.133,51.6,1007.25,3176.75,3176.75,3176.75
2023-04-24 07:00:00+00:00,123409,78.966,51.3,1006.709,3159.942,3159.942,3159.942
2023-04-24 08:00:00+00:00,123409,78.8,51.034,1006.482,3151.0055,3151.0055,3151.0055
2023-04-24 09:00:00+00:00,123409,78.7,50.333,1006.498,3134.3050000000003,3134.3050000000003,3134.3050000000003
2023-04-24 10:00:00+00:00,123409,82.666,51.133,1006.575,3152.763,3152.763,3152.763
2023-04-24 11:00:00+00:00,123409,82.233,52.767,1006.914,3193.4725,3193.4725,3193.4725
2023-04-24 12:00:00+00:00,123409,73.767,53.4,1006.833,3208.896,3208.896,3208.896
2023-04-24 13:00:00+00:00,123409,63.0,56.767,1007.41,3243.2795,3243.2795,3243.2795
2023-04-24 14:00:00+00:00,123409,52.534,59.034,1007.517,3271.6635,3271.6635,3271.6635
2023-04-24 15:00:00+00:00,123409,42.133,63.0,1007.361,3313.918,3313.918,3313.918
2023-04-24 16:00:00+00:00,123409,29.5,68.934,1006.685,3327.1155,3327.1155,3327.1155
2023-04-24 17:00:00+00:00,123409,25.4,72.166,1005.746,3326.9125,3326.9125,3326.9125
2023-04-24 18:00:00+00:00,123409,28.166,72.566,1004.68,3326.7035,3326.7035,3326.7035
2023-04-24 19:00:00+00:00,123409,30.334,73.5,1003.736,3327.117,3327.117,3327.117
2023-04-24 20:00:00+00:00,123409,31.434,74.534,1002.757,3327.296,3327.296,3327.296
2023-04-24 21:00:00+00:00,123409,33.9,74.934,1001.725,3326.7145,3326.7145,3326.7145
2023-04-24 22:00:00+00:00,123409,34.633,75.0,1001.247,3327.772,3327.772,3327.772
2023-04-24 23:00:00+00:00,123409,37.267,73.8,1001.148,3327.9685,3327.9685,3327.9685
2023-04-25 00:00:00+00:00,123409,38.967,72.233,1000.902,3328.0545,3328.0545,3328.0545
2023-04-25 01:00:00+00:00,123409,45.433,71.5,1001.11,3327.9925,3327.9925,3327.9925
2023-04-25 02:00:00+00:00,123409,54.9,69.4,1000.929,3328.103,3328.103,3328.103
2023-04-25 03:00:00+00:00,123409,52.767,68.4,1000.232,3327.7685,3327.7685,3327.7685
2023-04-25 04:00:00+00:00,123409,52.167,68.133,1000.607,3328.4735,3328.4735,3328.4735
2023-04-25 05:00:00+00:00,123409,52.4,68.167,1000.687,3328.197,3328.197,3328.197
2023-04-25 06:00:00+00:00,123409,52.466,68.934,1001.091,3328.134,3328.134,3328.134
2023-04-25 07:00:00+00:00,123409,55.867,68.133,1000.71,3328.5495,3328.5495,3328.5495
2023-04-25 08:00:00+00:00,123409,57.466,67.267,1000.233,3327.7785000000003,3327.7785000000003,3327.7785000000003
2023-04-25 09:00:00+00:00,123409,59.2,66.3,1000.215,3328.5585,3328.5585,3328.5585
2023-04-25 10:00:00+00:00,123409,61.067,64.9,1000.007,3328.0195,3328.0195,3328.0195
2023-04-25 11:00:00+00:00,123409,58.667,64.434,1000.28,3327.538,3327.538,3327.538
2023-04-25 12:00:00+00:00,123409,57.6,64.767,1001.626,3328.4245,3328.4245,3328.4245
2023-04-25 13:00:00+00:00,123409,56.334,64.6,1001.795,3328.367,3328.367,3328.367
2023-04-25 14:00:00+00:00,123409,56.666,65.534,1001.923,3328.4345000000003,3328.4345000000003,3328.4345000000003
2023-04-25 15:00:00+00:00,123409,56.434,66.166,1001.688,3327.7875,3327.7875,3327.7875
2023-04-25 16:00:00+00:00,123409,56.567,66.3,1001.472,3327.5195,3327.5195,3327.5195
2023-04-25 17:00:00+00:00,123409,53.666,68.633,1000.889,3327.598,3327.598,3327.598
2023-04-25 18:00:00+00:00,123409,49.5,72.834,1000.137,3327.3105,3327.3105,3327.3105
2023-04-25 19:00:00+00:00,123409,45.067,77.166,999.463,3327.3100000000004,3327.3100000000004,3327.3100000000004
2023-04-25 20:00:00+00:00,123409,45.166,78.167,998.659,3327.2765,3327.2765,3327.2765
2023-04-25 21:00:00+00:00,123409,48.934,77.267,997.974,3328.0125,3328.0125,3328.0125
2023-04-25 22:00:00+00:00,123409,51.6,76.466,997.362,3327.8935,3327.8935,3327.8935
2023-04-25 23:00:00+00:00,123409,55.166,74.666,997.25,3329.0425,3329.0425,3329.0425
2023-04-26 00:00:00+00:00,123409,58.167,73.966,997.394,3328.7515000000003,3328.7515000000003,3328.7515000000003
2023-04-26 01:00:00+00:00,123409,64.9,73.2,997.833,3327.8585000000003,3327.8585000000003,3327.8585000000003
2023-04-26 02:00:00+00:00,123409,62.1,72.0,998.61,3328.051,3328.051,3328.051
2023-04-26 03:00:00+00:00,123409,58.934,71.8,999.239,3328.4855,3328.4855,3328.4855
2023-04-26 04:00:00+00:00,123409,73.6,69.466,999.103,3327.3140000000003,3327.3140000000003,3327.3140000000003
2023-04-26 05:00:00+00:00,123409,91.467,66.667,998.788,3327.5815,3327.5815,3327.5815
2023-04-26 06:00:00+00:00,123409,98.867,65.8,998.974,3328.093,3328.093,3328.093
2023-04-26 07:00:00+00:00,123409,99.1,66.034,998.966,3328.156,3328.156,3328.156
2023-04-26 08:00:00+00:00,123409,100.0,64.5,998.385,3327.514,3327.514,3327.514
2023-04-26 09:00:00+00:00,123409,99.934,62.5,998.955,3322.3855000000003,3322.3855000000003,3322.3855000000003
2023-04-26 10:00:00+00:00,123409,100.0,61.9,998.666,3319.3540000000003,3319.3540000000003,3319.3540000000003
2023-04-26 11:00:00+00:00,123409,99.9,63.333,998.969,3328.047,3328.047,3328.047
2023-04-26 12:00:00+00:00,123409,100.0,62.034,996.745,3317.709,3317.709,3317.709
2023-04-26 13:00:00+00:00,123409,100.0,65.3,997.48,3327.8405,3327.8405,3327.8405
2023-04-26 14:00:00+00:00,123409,100.0,66.8,997.602,3328.25,3328.25,3328.25
2023-04-26 15:00:00+00:00,123409,100.0,66.7,997.744,3327.765,3327.765,3327.765
2023-04-26 16:00:00+00:00,123409,100.0,66.2,997.615,3327.632,3327.632,3327.632
2023-04-26 17:00:00+00:00,123409,100.0,65.867,997.494,3327.856,3327.856,3327.856
2023-04-26 18:00:00+00:00,123409,100.0,65.3,998.32,3327.568,3327.568,3327.568
2023-04-26 19:00:00+00:00,123409,99.966,65.5,997.814,3327.5330000000004,3327.5330000000004,3327.5330000000004
2023-04-26 20:00:00+00:00,123409,100.0,64.667,997.181,3327.702,3327.702,3327.702
2023-04-26 21:00:00+00:00,123409,100.0,64.1,996.3,3327.7115,3327.7115,3327.7115
2023-04-26 22:00:00+00:00,123409,99.934,64.8,996.179,3327.7995,3327.7995,3327.7995
2023-04-26 23:00:00+00:00,123409,100.0,64.466,995.751,3327.904,3327.904,3327.904
2023-04-27 00:00:00+00:00,123409,100.0,63.833,995.265,3327.4985,3327.4985,3327.4985
2023-04-27 01:00:00+00:00,123409,100.0,63.8,995.763,3327.146,3327.146,3327.146
2023-04-27 02:00:00+00:00,123409,100.0,64.367,996.231,3327.5725,3327.5725,3327.5725
2023-04-27 03:00:00+00:00,123409,99.666,66.0,997.126,3329.2465,3329.2465,3329.2465
2023-04-27 04:00:00+00:00,123409,100.0,65.933,996.88,3329.547,3329.547,3329.547
2023-04-27 05:00:00+00:00,123409,100.0,65.9,997.319,3329.228,3329.228,3329.228
2023-04-27 06:00:00+00:00,123409,100.0,66.067,997.485,3327.9005,3327.9005,3327.9005
2023-04-27 07:00:00+00:00,123409,100.0,66.034,996.658,3328.8795,3328.8795,3328.8795
2023-04-27 08:00:00+00:00,123409,100.0,66.0,996.618,3328.949,3328.949,3328.949
2023-04-27 09:00:00+00:00,123409,100.0,65.9,996.383,3328.7135,3328.7135,3328.7135
2023-04-27 10:00:00+00:00,123409,100.0,65.867,996.076,3329.3555,3329.3555,3329.3555
2023-04-27 11:00:00+00:00,123409,100.0,65.567,996.337,3328.9745,3328.9745,3328.9745
2023-04-27 12:00:00+00:00,123409,100.0,65.934,996.649,3328.4335,3328.4335,3328.4335
2023-04-27 13:00:00+00:00,123409,99.666,65.767,997.142,3328.417,3328.417,3328.417
2023-04-27 14:00:00+00:00,123409,80.433,68.867,997.03,3327.1895,3327.1895,3327.1895
2023-04-27 15:00:00+00:00,123409,58.533,72.367,997.002,3326.964,3326.964,3326.964
2023-04-27 16:00:00+00:00,123409,57.834,71.133,997.371,3327.1775,3327.1775,3327.1775
2023-04-27 17:00:00+00:00,123409,55.067,72.633,997.373,3327.616,3327.616,3327.616
2023-04-27 18:00:00+00:00,123409,58.733,70.834,997.28,3328.071,3328.071,3328.071
2023-04-27 19:00:00+00:00,123409,54.067,72.067,996.849,3327.786,3327.786,3327.786
2023-04-27 20:00:00+00:00,123409,48.2,74.233,996.298,3327.616,3327.616,3327.616
2023-04-27 21:00:00+00:00,123409,46.8,75.0,995.598,3328.687,3328.687,3328.687
2023-04-27 22:00:00+00:00,123409,45.133,76.533,994.88,3327.7705,3327.7705,3327.7705
2023-04-27 23:00:00+00:00,123409,44.8,75.2,994.68,3327.929,3327.929,3327.929
2023-04-28 00:00:00+00:00,123409,45.367,73.2,994.693,3327.5835,3327.5835,3327.5835
2023-04-28 01:00:00+00:00,123409,55.966,70.066,995.156,3326.6265000000003,3326.6265000000003,3326.6265000000003
2023-04-28 02:00:00+00:00,123409,72.267,65.867,995.998,3327.6865,3327.6865,3327.6865
2023-04-28 03:00:00+00:00,123409,78.967,63.1,996.183,3327.2535,3327.2535,3327.2535
2023-04-28 04:00:00+00:00,123409,82.733,61.133,995.546,3314.3385,3314.3385,3314.3385
2023-04-28 05:00:00+00:00,123409,85.733,60.167,995.565,3294.5510000000004,3294.5510000000004,3294.5510000000004
2023-04-28 06:00:00+00:00,123409,85.633,59.0,995.144,3280.456,3280.456,3280.456
2023-04-28 07:00:00+00:00,123409,87.767,58.5,994.881,3270.8365000000003,3270.8365000000003,3270.8365000000003
2023-04-28 08:00:00+00:00,123409,87.0,57.4,994.663,3260.3625,3260.3625,3260.3625
2023-04-28 09:00:00+00:00,123409,89.133,56.966,994.896,3252.9925000000003,3252.9925000000003,3252.9925000000003
2023-04-28 10:00:00+00:00,123409,88.767,56.1,995.138,3245.2285,3245.2285,3245.2285
2023-04-28 11:00:00+00:00,123409,90.6,56.4,995.489,3245.1275,3245.1275,3245.1275
2023-04-28 12:00:00+00:00,123409,87.466,59.733,996.252,3285.2335000000003,3285.2335000000003,3285.2335000000003
2023-04-28 13:00:00+00:00,123409,72.966,66.566,996.188,3327.3745,3327.3745,3327.3745
2023-04-28 14:00:00+00:00,123409,63.5,69.233,996.588,3327.26,3327.26,3327.26
2023-04-28 15:00:00+00:00,123409,62.6,70.966,996.032,3327.1285,3327.1285,3327.1285
2023-04-28 16:00:00+00:00,123409,58.833,74.0,995.962,3327.3145,3327.3145,3327.3145
2023-04-28 17:00:00+00:00,123409,55.7,76.534,995.522,3327.6635,3327.6635,3327.6635
2023-04-28 18:00:00+00:00,123409,53.6,78.166,995.261,3327.7865,3327.7865,3327.7865
2023-04-28 19:00:00+00:00,123409,56.1,78.7,993.933,3328.012,3328.012,3328.012
2023-04-28 20:00:00+00:00,123409,58.633,78.867,993.389,3327.897,3327.897,3327.897
2023-04-28 21:00:00+00:00,123409,65.4,76.7,992.855,3327.9235,3327.9235,3327.9235
2023-04-28 22:00:00+00:00,123409,94.133,72.0,994.339,3327.6835,3327.6835,3327.6835
2023-04-28 23:00:00+00:00,123409,95.5,69.066,995.387,3328.2205,3328.2205,3328.2205
2023-04-29 00:00:00+00:00,123409,84.334,67.167,996.011,3328.5445,3328.5445,3328.5445
2023-04-29 01:00:00+00:00,123409,86.733,66.3,997.185,3328.962,3328.962,3328.962
2023-04-29 02:00:00+00:00,123409,85.333,65.267,998.045,3328.509,3328.509,3328.509
2023-04-29 03:00:00+00:00,123409,83.633,62.766,998.931,3328.279,3328.279,3328.279
2023-04-29 04:00:00+00:00,123409,83.567,61.166,998.977,3317.15,3317.15,3317.15
2023-04-29 05:00:00+00:00,123409,77.666,61.0,998.502,3315.0175,3315.0175,3315.0175
2023-04-29 06:00:00+00:00,123409,75.666,61.2,998.42,3316.3635,3316.3635,3316.3635
2023-04-29 07:00:00+00:00,123409,77.2,60.034,998.351,3302.134,3302.134,3302.134
2023-04-29 08:00:00+00:00,123409,74.934,60.2,998.785,3301.204,3301.204,3301.204
2023-04-29 09:00:00+00:00,123409,74.2,59.867,998.784,3298.521,3298.521,3298.521
2023-04-29 10:00:00+00:00,123409,74.0,59.633,998.825,3297.1055,3297.1055,3297.1055
2023-04-29 11:00:00+00:00,123409,71.566,59.6,999.174,3294.398,3294.398,3294.398
2023-04-29 12:00:00+00:00,123409,70.233,59.367,999.534,3290.379,3290.379,3290.379
2023-04-29 13:00:00+00:00,123409,68.666,59.133,1000.132,3289.567,3289.567,3289.567
2023-04-29 14:00:00+00:00,123409,66.5,59.6,1001.112,3292.837,3292.837,3292.837
2023-04-29 15:00:00+00:00,123409,60.3,62.967,1001.642,3317.577,3317.577,3317.577
2023-04-29 16:00:00+00:00,123409,51.933,67.633,1001.591,3326.96,3326.96,3326.96
2023-04-29 17:00:00+00:00,123409,47.067,70.133,1001.264,3327.781,3327.781,3327.781
2023-04-29 18:00:00+00:00,123409,36.834,73.733,1000.504,3327.2,3327.2,3327.2
2023-04-29 19:00:00+00:00,123409,31.0,76.367,999.986,3327.7935,3327.7935,3327.7935
2023-04-29 20:00:00+00:00,123409,28.733,77.733,999.262,3328.0185,3328.0185,3328.0185
2023-04-29 21:00:00+00:00,123409,27.1,77.966,998.819,3328.1195,3328.1195,3328.1195
2023-04-29 22:00:00+00:00,123409,25.034,78.7,998.677,3328.1535,3328.1535,3328.1535
2023-04-29 23:00:00+00:00,123409,25.333,78.1,998.422,3328.4,3328.4,3328.4
2023-04-30 00:00:00+00:00,123409,27.6,74.8,998.681,3327.8015,3327.8015,3327.8015
2023-04-30 01:00:00+00:00,123409,32.2,72.034,998.936,3327.123,3327.123,3327.123
2023-04-30 02:00:00+00:00,123409,50.133,66.3,999.238,3327.125,3327.125,3327.125
2023-04-30 03:00:00+00:00,123409,58.367,63.667,999.557,3328.1795,3328.1795,3328.1795
2023-04-30 04:00:00+00:00,123409,62.233,62.034,998.757,3317.11,3317.11,3317.11
2023-04-30 05:00:00+00:00,123409,63.4,60.7,998.105,3301.6315000000004,3301.6315000000004,3301.6315000000004
2023-04-30 06:00:00+00:00,123409,61.934,60.133,997.655,3297.025,3297.025,3297.025
2023-04-30 07:00:00+00:00,123409,70.167,58.466,997.046,3273.3885,3273.3885,3273.3885
2023-04-30 08:00:00+00:00,123409,76.434,57.133,996.61,3259.2345,3259.2345,3259.2345
2023-04-30 09:00:00+00:00,123409,80.333,56.233,996.322,3247.386,3247.386,3247.386
2023-04-30 10:00:00+00:00,123409,80.833,56.067,996.655,3238.4685,3238.4685,3238.4685
2023-04-30 11:00:00+00:00,123409,80.6,55.8,997.111,3234.508,3234.508,3234.508
2023-04-30 12:00:00+00:00,123409,80.133,58.666,997.887,3267.6695,3267.6695,3267.6695
2023-04-30 13:00:00+00:00,123409,52.867,69.633,998.471,3327.034,3327.034,3327.034
2023-04-30 14:00:00+00:00,123409,34.666,76.7,998.606,3327.4275,3327.4275,3327.4275
2023-04-30 15:00:00+00:00,123409,24.666,84.767,998.316,3327.4075,3327.4075,3327.4075
2023-04-30 16:00:00+00:00,123409,23.133,88.566,998.625,3328.8325,3328.8325,3328.8325
2023-04-30 17:00:00+00:00,123409,22.733,89.867,998.187,3327.55,3327.55,3327.55
2023-04-30 18:00:00+00:00,123409,25.4,86.267,997.861,3327.3645,3327.3645,3327.3645
2023-04-30 19:00:00+00:00,123409,25.133,85.433,997.515,3327.3900000000003,3327.3900000000003,3327.3900000000003
2023-04-30 20:00:00+00:00,123409,26.233,86.433,996.92,3327.725,3327.725,3327.725
2023-04-30 21:00:00+00:00,123409,27.5,86.533,996.226,3328.014,3328.014,3328.014
2023-04-30 22:00:00+00:00,123409,25.566,85.8,995.864,3328.37,3328.37,3328.37
2023-04-30 23:00:00+00:00,123409,26.333,84.466,995.901,3328.0825000000004,3328.0825000000004,3328.0825000000004
2023-05-01 00:00:00+00:00,123409,28.8,80.934,995.629,3327.8495000000003,3327.8495000000003,3327.8495000000003
2023-05-01 01:00:00+00:00,123409,32.5,77.9,996.067,3328.6325,3328.6325,3328.6325
2023-05-01 02:00:00+00:00,123409,32.233,76.033,997.106,3328.622,3328.622,3328.622
2023-05-01 03:00:00+00:00,123409,32.367,74.667,997.763,3328.161,3328.161,3328.161
2023-05-01 04:00:00+00:00,123409,34.8,73.233,998.409,3327.8145,3327.8145,3327.8145
2023-05-01 05:00:00+00:00,123409,34.734,71.566,998.609,3328.445,3328.445,3328.445
2023-05-01 06:00:00+00:00,123409,34.067,69.8,998.499,3328.2175,3328.2175,3328.2175
2023-05-01 07:00:00+00:00,123409,40.9,66.534,998.633,3327.5455,3327.5455,3327.5455
2023-05-01 08:00:00+00:00,123409,43.166,65.066,998.841,3327.705,3327.705,3327.705
2023-05-01 09:00:00+00:00,123409,53.167,62.566,999.362,3327.318,3327.318,3327.318
2023-05-01 10:00:00+00:00,123409,60.4,60.733,999.466,3303.8675,3303.8675,3303.8675
2023-05-01 11:00:00+00:00,123409,65.933,58.633,999.601,3278.058,3278.058,3278.058
2023-05-01 12:00:00+00:00,123409,67.034,60.567,1000.307,3295.592,3295.592,3295.592
2023-05-01 13:00:00+00:00,123409,43.1,68.633,1000.879,3327.2545,3327.2545,3327.2545
2023-05-01 14:00:00+00:00,123409,29.233,72.233,1001.327,3327.3985,3327.3985,3327.3985
2023-05-01 15:00:00+00:00,123409,26.0,74.5,1001.714,3327.527,3327.527,3327.527
2023-05-01 16:00:00+00:00,123409,21.8,77.2,1001.373,3327.188,3327.188,3327.188
2023-05-01 17:00:00+00:00,123409,19.1,79.8,1000.882,3327.3805,3327.3805,3327.3805
2023-05-01 18:00:00+00:00,123409,18.7,81.2,1000.273,3327.623,3327.623,3327.623
2023-05-01 19:00:00+00:00,123409,18.6,82.1,999.634,3327.244,3327.244,3327.244
2023-05-01 20:00:00+00:00,123409,21.167,81.466,998.981,3327.6375,3327.6375,3327.6375
2023-05-01 21:00:00+00:00,123409,23.2,81.733,998.028,3327.3045,3327.3045,3327.3045
2023-05-01 22:00:00+00:00,123409,24.0,81.633,997.271,3327.5465,3327.5465,3327.5465
2023-05-01 23:00:00+00:00,123409,24.934,80.0,997.043,3327.7465,3327.7465,3327.7465
2023-05-02 00:00:00+00:00,123409,26.733,77.9,997.047,3327.8375,3327.8375,3327.8375
2023-05-02 01:00:00+00:00,123409,34.467,74.733,997.327,3326.706,3326.706,3326.706
2023-05-02 02:00:00+00:00,123409,45.833,70.3,997.988,3326.7435,3326.7435,3326.7435
2023-05-02 03:00:00+00:00,123409,55.9,67.166,998.397,3327.0955000000004,3327.0955000000004,3327.0955000000004
2023-05-02 04:00:00+00:00,123409,62.966,64.7,998.591,3327.313,3327.313,3327.313
2023-05-02 05:00:00+00:00,123409,67.8,63.0,998.793,3327.4355,3327.4355,3327.4355
2023-05-02 06:00:00+00:00,123409,70.666,61.534,998.59,3317.898,3317.898,3317.898
2023-05-02 07:00:00+00:00,123409,72.6,60.933,998.441,3304.0775000000003,3304.0775000000003,3304.0775000000003
2023-05-02 08:00:00+00:00,123409,72.733,60.2,998.382,3294.9660000000003,3294.9660000000003,3294.9660000000003
2023-05-02 09:00:00+00:00,123409,73.3,59.6,998.487,3287.919,3287.919,3287.919
2023-05-02 10:00:00+00:00,123409,75.733,58.666,998.591,3276.4685,3276.4685,3276.4685
2023-05-02 11:00:00+00:00,123409,73.034,58.966,998.768,3280.2960000000003,3280.2960000000003,3280.2960000000003
2023-05-02 12:00:00+00:00,123409,71.267,61.767,999.263,3306.435,3306.435,3306.435
2023-05-02 13:00:00+00:00,123409,56.434,68.966,1000.867,3327.702,3327.702,3327.702
2023-05-02 14:00:00+00:00,123409,45.367,73.8,1001.313,3327.2045,3327.2045,3327.2045
2023-05-02 15:00:00+00:00,123409,34.067,78.767,1001.338,3327.8990000000003,3327.8990000000003,3327.8990000000003
2023-05-02 16:00:00+00:00,123409,35.034,80.233,1001.325,3327.8505,3327.8505,3327.8505
2023-05-02 17:00:00+00:00,123409,35.166,83.9,1000.86,3327.656,3327.656,3327.656
2023-05-02 18:00:00+00:00,123409,37.666,85.133,999.928,3327.452,3327.452,3327.452
2023-05-02 19:00:00+00:00,123409,39.4,86.2,999.265,3327.5935,3327.5935,3327.5935
2023-05-02 20:00:00+00:00,123409,37.4,88.667,998.539,3327.2125,3327.2125,3327.2125
2023-05-02 21:00:00+00:00,123409,39.1,87.367,997.89,3328.2825000000003,3328.2825000000003,3328.2825000000003
2023-05-02 22:00:00+00:00,123409,39.567,86.533,997.899,3327.837,3327.837,3327.837
2023-05-02 23:00:00+00:00,123409,43.0,85.4,997.822,3328.126,3328.126,3328.126
2023-05-03 00:00:00+00:00,123409,46.867,83.733,997.894,3328.181,3328.181,3328.181
2023-05-03 01:00:00+00:00,123409,48.233,80.533,998.176,3327.1855,3327.1855,3327.1855
2023-05-03 02:00:00+00:00,123409,52.434,78.2,998.86,3326.8680000000004,3326.8680000000004,3326.8680000000004
2023-05-03 03:00:00+00:00,123409,59.433,75.3,999.349,3327.0605,3327.0605,3327.0605
2023-05-03 04:00:00+00:00,123409,65.0,73.367,999.909,3327.3680000000004,3327.3680000000004,3327.3680000000004
2023-05-03 05:00:00+00:00,123409,69.667,72.967,1000.014,3328.7005,3328.7005,3328.7005
2023-05-03 06:00:00+00:00,123409,71.5,72.233,1000.394,3327.7375,3327.7375,3327.7375
2023-05-03 07:00:00+00:00,123409,68.5,72.2,1000.274,3327.8495,3327.8495,3327.8495
2023-05-03 08:00:00+00:00,123409,69.433,71.467,1000.16,3327.7165,3327.7165,3327.7165
