time_stamp,sensor_index,humidity,temperature,pressure,pm1.0_atm,pm2.5_atm,pm10.0_atm
2023-05-17 14:00:00+00:00,147038,52.8,74.3,993.61,2.1135,5.0425,5.3765
2023-05-17 15:00:00+00:00,147038,45.8,79.9,993.412,1.5305,4.146,4.4025
2023-05-17 16:00:00+00:00,147038,41.0,83.7,993.058,1.2029999999999998,3.7195,3.997
2023-05-17 17:00:00+00:00,147038,38.5,84.834,992.381,0.2304999999999999,1.417,1.6555
2023-05-17 18:00:00+00:00,147038,35.5,87.367,991.639,0.004,0.4285,0.59
2023-05-17 19:00:00+00:00,147038,34.167,88.7,991.073,0.049,0.6595,0.906
2023-05-17 20:00:00+00:00,147038,33.1,89.633,990.511,0.0495,1.0185,1.1989999999999998
2023-05-17 21:00:00+00:00,147038,32.5,90.067,989.894,0.589,2.4205,2.5845
2023-05-17 22:00:00+00:00,147038,33.8,89.067,989.324,0.6375,2.758,2.9535
2023-05-17 23:00:00+00:00,147038,37.133,88.733,989.12,0.1659999999999999,1.6835,1.9305
2023-05-18 00:00:00+00:00,147038,41.933,85.1,989.202,0.105,1.1215000000000002,1.418
2023-05-18 01:00:00+00:00,147038,45.633,82.534,989.588,0.0605,0.9235,1.195
2023-05-18 02:00:00+00:00,147038,49.7,80.633,990.16,0.014,0.4365,0.6945
2023-05-18 03:00:00+00:00,147038,53.367,79.0,990.954,0.0075,0.5625,0.857
2023-05-18 04:00:00+00:00,147038,55.6,77.3,991.251,0.0475,1.111,1.394
2023-05-18 05:00:00+00:00,147038,57.167,75.967,991.362,0.1165,1.4975,1.7845
2023-05-18 06:00:00+00:00,147038,59.0,75.0,991.333,0.2045,2.0565,2.359
2023-05-18 07:00:00+00:00,147038,61.567,74.267,990.854,0.236,2.1545,2.4690000000000003
2023-05-18 08:00:00+00:00,147038,63.067,72.833,990.712,0.116,1.5265,1.8415
2023-05-18 09:00:00+00:00,147038,64.767,71.867,990.664,0.0375,1.0515,1.4185
2023-05-18 10:00:00+00:00,147038,66.267,71.167,990.899,0.109,1.4445,1.7505
2023-05-18 11:00:00+00:00,147038,67.6,70.966,991.479,0.198,1.8475,2.1455
2023-05-18 12:00:00+00:00,147038,65.633,72.334,992.068,0.0555,1.336,1.5605
2023-05-18 13:00:00+00:00,147038,62.3,74.834,993.296,0.0785,1.2845,1.53
2023-05-18 14:00:00+00:00,147038,56.833,77.3,993.99,0.3155,2.2,2.4530000000000003
2023-05-18 15:00:00+00:00,147038,50.033,82.1,994.088,0.6815,2.9290000000000003,3.185
2023-05-18 16:00:00+00:00,147038,45.267,86.1,993.799,0.919,3.244,3.5525
2023-05-18 17:00:00+00:00,147038,40.766,89.567,993.376,1.99,4.332,4.595
2023-05-18 18:00:00+00:00,147038,37.166,92.5,992.538,2.955,5.3685,5.6145
2023-05-18 19:00:00+00:00,147038,34.466,94.267,992.091,2.963,5.338,5.545999999999999
2023-05-18 20:00:00+00:00,147038,34.934,94.166,991.736,3.5525,6.0375,6.318
2023-05-18 21:00:00+00:00,147038,36.0,94.4,990.944,3.438,5.8985,6.151
2023-05-18 22:00:00+00:00,147038,38.5,92.267,990.255,2.843,5.3115000000000006,5.526
2023-05-18 23:00:00+00:00,147038,41.733,89.666,990.01,2.3495,4.569,4.7655
2023-05-19 00:00:00+00:00,147038,43.334,88.367,991.322,2.1915,4.3975,4.5955
2023-05-19 01:00:00+00:00,147038,42.5,88.767,992.013,2.9505,5.298,5.5075
2023-05-19 02:00:00+00:00,147038,44.733,87.233,991.878,2.997,5.483,5.742
2023-05-19 03:00:00+00:00,147038,45.367,85.966,992.094,3.169,5.6805,5.962
2023-05-19 04:00:00+00:00,147038,45.0,84.8,991.689,2.769,5.1505,5.392
2023-05-19 05:00:00+00:00,147038,44.7,83.966,991.848,1.9335,4.162,4.3855
2023-05-19 06:00:00+00:00,147038,48.3,82.233,991.687,2.0005,4.3015,4.5455000000000005
2023-05-19 07:00:00+00:00,147038,51.133,81.033,991.942,2.5585,4.9095,5.198
2023-05-19 08:00:00+00:00,147038,54.367,79.867,991.707,3.0445,5.494,5.8025
2023-05-19 09:00:00+00:00,147038,55.1,79.966,991.99,3.5635000000000003,6.307,6.5905000000000005
2023-05-19 10:00:00+00:00,147038,57.056,79.406,992.41,4.118,7.1,7.397
2023-05-19 11:00:00+00:00,147038,58.0,79.066,992.884,5.434,9.085,9.695
2023-05-19 12:00:00+00:00,147038,57.566,79.834,993.471,6.222,10.5405,11.5385
2023-05-19 13:00:00+00:00,147038,56.314,80.964,993.694,6.1985,10.815,11.863499999999998
2023-05-19 14:00:00+00:00,147038,52.667,83.966,993.797,5.0915,8.489,8.935
2023-05-19 15:00:00+00:00,147038,44.7,89.433,993.626,4.1395,6.933999999999999,7.2315
2023-05-19 16:00:00+00:00,147038,38.867,93.967,993.481,3.8725,6.552,6.855
2023-05-19 17:00:00+00:00,147038,36.966,95.9,993.506,3.3745,5.8935,6.172000000000001
2023-05-19 18:00:00+00:00,147038,34.334,97.7,993.398,1.9445,3.998,4.1925
2023-05-19 19:00:00+00:00,147038,33.3,99.067,992.399,1.8935,3.926,4.071
2023-05-19 20:00:00+00:00,147038,45.834,91.433,992.714,1.899,4.395,4.783
2023-05-19 21:00:00+00:00,147038,70.066,79.733,992.74,1.1800000000000002,3.4705000000000004,3.8145
2023-05-19 22:00:00+00:00,147038,71.767,80.666,993.15,3.522,6.571,6.987500000000001
2023-05-19 23:00:00+00:00,147038,70.966,79.7,993.396,1.944,4.5015,4.772
2023-05-20 00:00:00+00:00,147038,70.467,79.834,993.541,0.6785,2.88,3.1630000000000003
2023-05-20 01:00:00+00:00,147038,70.334,78.667,993.696,1.081,3.6375,3.9715
2023-05-20 02:00:00+00:00,147038,70.8,77.534,994.221,1.66,4.265000000000001,4.5495
2023-05-20 03:00:00+00:00,147038,71.567,76.966,995.673,2.082,4.732,5.0105
2023-05-20 04:00:00+00:00,147038,67.567,76.966,996.346,0.922,3.2030000000000003,3.4285
2023-05-20 05:00:00+00:00,147038,65.967,75.2,997.256,1.6355,4.275,4.572
2023-05-20 06:00:00+00:00,147038,65.934,73.334,998.015,3.4795,6.8665,7.358
2023-05-20 07:00:00+00:00,147038,64.467,72.2,998.26,3.4555,6.8055,7.2245
2023-05-20 08:00:00+00:00,147038,63.0,71.033,998.338,6.705,13.6595,15.438
2023-05-20 09:00:00+00:00,147038,63.334,69.966,998.34,22.3195,35.895,43.088
2023-05-20 10:00:00+00:00,147038,63.466,69.033,998.677,30.4485,50.188500000000005,63.1715
2023-05-20 11:00:00+00:00,147038,62.333,67.533,999.462,34.2695,57.8265,70.6465
2023-05-20 12:00:00+00:00,147038,60.8,66.834,999.815,44.249,77.744,85.12049999999999
2023-05-20 13:00:00+00:00,147038,59.3,66.966,1000.245,39.9015,68.90100000000001,78.4885
2023-05-20 14:00:00+00:00,147038,55.733,68.567,1001.017,28.22,45.534,57.007000000000005
2023-05-20 15:00:00+00:00,147038,49.3,73.167,1000.862,26.0755,42.1375,52.1715
2023-05-20 16:00:00+00:00,147038,43.166,77.3,1001.117,27.0445,43.8485,54.6735
2023-05-20 17:00:00+00:00,147038,39.3,79.433,1000.8,25.973,41.967,51.875
2023-05-20 18:00:00+00:00,147038,35.5,81.6,1000.568,24.1245,39.379,48.3155
2023-05-20 19:00:00+00:00,147038,34.367,82.466,1000.133,24.308,39.6295,48.5315
2023-05-20 20:00:00+00:00,147038,32.667,83.4,999.456,25.865,42.092,51.944
2023-05-20 21:00:00+00:00,147038,32.5,83.834,998.972,22.036,35.6235,42.7345
2023-05-20 22:00:00+00:00,147038,32.034,83.567,998.663,20.3955,32.775000000000006,38.5405
2023-05-20 23:00:00+00:00,147038,31.8,83.033,998.474,21.238,34.4805,41.5215
2023-05-21 00:00:00+00:00,147038,32.4,81.6,998.512,18.538,30.339,34.358000000000004
2023-05-21 01:00:00+00:00,147038,33.966,79.333,998.894,14.8855,26.2235,28.729
2023-05-21 02:00:00+00:00,147038,38.267,77.3,999.295,9.6815,22.087,24.038
2023-05-21 03:00:00+00:00,147038,44.067,75.034,999.846,8.835999999999999,21.12,22.963
2023-05-21 04:00:00+00:00,147038,47.659,73.2,1000.022,8.785,20.896,22.849
2023-05-21 05:00:00+00:00,147038,46.567,72.1,999.592,8.394,20.294,22.084
2023-05-21 06:00:00+00:00,147038,47.533,71.934,999.505,7.5615,19.024,20.66
2023-05-21 07:00:00+00:00,147038,48.534,70.867,999.307,7.34,18.2425,20.1035
2023-05-21 08:00:00+00:00,147038,50.7,69.9,999.045,4.971,11.798,14.3715
2023-05-21 09:00:00+00:00,147038,52.967,69.1,998.891,4.6585,10.5375,13.290500000000002
2023-05-21 10:00:00+00:00,147038,56.567,67.633,998.766,4.763,11.0085,13.643
2023-05-21 11:00:00+00:00,147038,56.3,67.933,999.126,4.2085,9.196,11.058
2023-05-21 12:00:00+00:00,147038,54.534,69.0,999.248,3.433,7.641500000000001,8.577000000000002
2023-05-21 13:00:00+00:00,147038,53.933,70.7,999.439,2.5425,6.227,6.847
2023-05-21 14:00:00+00:00,147038,50.034,73.434,999.36,2.6265,6.2595,6.942
2023-05-21 15:00:00+00:00,147038,45.567,76.7,999.313,6.0615000000000006,14.8355,16.500999999999998
2023-05-21 16:00:00+00:00,147038,45.75,77.184,999.124,14.151,25.617,28.117
2023-05-21 17:00:00+00:00,147038,43.633,80.1,998.631,20.744,33.514,39.915
2023-05-21 18:00:00+00:00,147038,41.0,82.334,998.139,20.869,33.3675,39.476
2023-05-21 19:00:00+00:00,147038,39.933,82.767,997.583,20.6795,32.801500000000004,38.5745
2023-05-21 20:00:00+00:00,147038,42.267,81.8,996.819,17.3575,28.054,30.737
2023-05-21 21:00:00+00:00,147038,43.534,80.8,996.443,15.1285,26.0945,28.378
2023-05-21 22:00:00+00:00,147038,43.767,81.267,996.084,18.163,29.5385,32.61
2023-05-21 23:00:00+00:00,147038,43.4,81.167,995.357,14.5975,26.08,28.4735
2023-05-22 00:00:00+00:00,147038,43.1,80.767,995.047,10.8895,22.619,24.3835
2023-05-22 01:00:00+00:00,147038,44.267,78.966,995.53,8.418,19.965,21.495
2023-05-22 02:00:00+00:00,147038,46.3,77.333,995.891,8.377500000000001,19.861,21.5465
2023-05-22 03:00:00+00:00,147038,50.0,75.667,996.243,9.714,21.4375,23.3035
2023-05-22 04:00:00+00:00,147038,56.533,73.733,996.322,16.7255,27.922,31.14
2023-05-22 05:00:00+00:00,147038,60.6,72.733,996.106,21.343,33.7855,39.9715
2023-05-22 06:00:00+00:00,147038,62.567,72.133,995.986,20.8585,32.9275,38.7395
2023-05-22 07:00:00+00:00,147038,63.6,71.1,995.635,20.466,32.3815,37.676
2023-05-22 08:00:00+00:00,147038,64.066,70.533,995.378,19.96,31.7065,36.587500000000006
2023-05-22 09:00:00+00:00,147038,64.0,70.0,995.396,19.9765,31.6795,36.3085
2023-05-22 10:00:00+00:00,147038,64.466,69.5,995.42,20.204,31.958,37.0125
2023-05-22 11:00:00+00:00,147038,65.867,68.966,995.976,20.7585,32.8,38.4625
2023-05-22 12:00:00+00:00,147038,64.933,69.933,996.32,20.659,32.857,38.4285
2023-05-22 13:00:00+00:00,147038,60.466,71.7,996.518,20.34,32.084999999999994,37.3295
2023-05-22 14:00:00+00:00,147038,55.067,74.7,996.365,21.217,33.4855,39.7555
2023-05-22 15:00:00+00:00,147038,46.867,80.334,996.07,21.436,34.289,40.9375
2023-05-22 16:00:00+00:00,147038,43.167,83.934,995.785,22.663,36.4545,44.3955
2023-05-22 17:00:00+00:00,147038,39.433,86.0,995.345,22.621,36.3825,44.2235
2023-05-22 18:00:00+00:00,147038,35.7,88.133,994.663,22.272,35.619,43.062
2023-05-22 19:00:00+00:00,147038,34.733,88.467,994.198,22.56,36.0315,43.6485
2023-05-22 20:00:00+00:00,147038,33.8,88.5,993.629,22.138,35.094,42.1
2023-05-22 21:00:00+00:00,147038,34.067,89.233,992.889,20.7,32.538,37.5485
2023-05-22 22:00:00+00:00,147038,32.867,88.1,992.341,19.142000000000003,30.4865,34.148
2023-05-22 23:00:00+00:00,147038,32.3,87.767,992.139,18.1855,28.7555,31.1615
2023-05-23 00:00:00+00:00,147038,37.166,85.4,992.093,18.268,28.814,31.558
2023-05-23 01:00:00+00:00,147038,39.867,83.233,992.611,16.452,26.2955,28.169
2023-05-23 02:00:00+00:00,147038,42.567,81.334,993.258,16.6565,26.314,28.316000000000003
2023-05-23 03:00:00+00:00,147038,44.867,79.434,993.464,17.2325,26.9945,28.991
2023-05-23 04:00:00+00:00,147038,47.534,78.2,993.58,18.349,28.4675,30.9065
2023-05-23 05:00:00+00:00,147038,50.133,76.834,994.013,18.998,29.3385,32.084
2023-05-23 06:00:00+00:00,147038,52.267,75.966,993.679,19.2455,29.7355,32.8025
2023-05-23 07:00:00+00:00,147038,53.167,75.933,993.276,19.1065,29.2125,31.7845
2023-05-23 08:00:00+00:00,147038,51.967,75.867,993.328,18.6995,28.7025,30.9765
2023-05-23 09:00:00+00:00,147038,49.8,75.233,993.0,19.654,30.1715,33.389
2023-05-23 10:00:00+00:00,147038,51.666,74.9,992.172,19.974,31.201,35.150499999999994
2023-05-23 11:00:00+00:00,147038,52.9,74.066,992.286,21.017,32.4435,37.376
2023-05-23 12:00:00+00:00,147038,53.233,75.233,993.139,21.439,33.4935,39.468
2023-05-23 13:00:00+00:00,147038,51.534,76.466,993.724,22.57,35.947,43.441500000000005
2023-05-23 14:00:00+00:00,147038,49.6,78.133,994.039,24.181,38.8675,47.636
2023-05-23 15:00:00+00:00,147038,47.567,80.2,994.439,23.5515,38.155,46.657
2023-05-23 16:00:00+00:00,147038,43.534,83.8,994.397,22.582,36.4135,44.3095
2023-05-23 17:00:00+00:00,147038,38.367,88.466,994.071,21.7505,34.849999999999994,42.0035
2023-05-23 18:00:00+00:00,147038,36.3,91.167,993.544,21.364,34.0005,40.377
2023-05-23 19:00:00+00:00,147038,35.567,92.167,993.035,21.1625,33.611000000000004,39.662
2023-05-23 20:00:00+00:00,147038,35.567,92.267,992.775,19.704,31.3495,35.657
2023-05-23 21:00:00+00:00,147038,35.8,91.633,992.238,19.382,30.9115,34.855000000000004
2023-05-23 22:00:00+00:00,147038,35.966,90.367,991.883,18.82,29.6445,32.719
2023-05-23 23:00:00+00:00,147038,36.133,90.1,991.763,18.523,29.4065,32.3265
2023-05-24 00:00:00+00:00,147038,39.4,87.966,991.735,20.258,31.868,36.6145
2023-05-24 01:00:00+00:00,147038,41.833,86.066,991.728,21.2025,33.4255,39.4175
2023-05-24 02:00:00+00:00,147038,44.534,84.1,992.044,22.509,35.8665,43.461
2023-05-24 03:00:00+00:00,147038,46.733,82.6,992.339,22.5795,35.8215,43.464
2023-05-24 04:00:00+00:00,147038,49.367,81.434,993.011,22.788,36.3825,44.0835
2023-05-24 05:00:00+00:00,147038,51.1,80.434,992.669,22.8325,36.5405,44.1625
2023-05-24 06:00:00+00:00,147038,52.933,79.8,992.61,23.611,37.839,46.084500000000006
2023-05-24 07:00:00+00:00,147038,55.034,78.867,992.205,24.098,38.5985,47.0785
2023-05-24 08:00:00+00:00,147038,56.133,77.767,993.619,14.5385,24.7025,29.17
2023-05-24 09:00:00+00:00,147038,60.0,76.034,992.879,0.061,1.1625,1.597
2023-05-24 10:00:00+00:00,147038,60.35,76.0,992.345,0.3755,2.485,2.875
2023-05-24 11:00:00+00:00,147038,60.867,75.133,993.061,0.005,0.7375,1.0555
2023-05-24 12:00:00+00:00,147038,59.433,75.966,993.853,0.006,0.3735,0.6455
2023-05-24 13:00:00+00:00,147038,56.367,77.233,994.356,1.2265,4.287,5.019
2023-05-24 14:00:00+00:00,147038,53.466,80.067,994.197,17.643500000000003,29.699,34.102500000000006
2023-05-24 15:00:00+00:00,147038,47.3,84.5,994.207,24.6835,39.42,48.1625
2023-05-24 16:00:00+00:00,147038,43.7,86.933,994.111,24.108,38.899,47.407
2023-05-24 17:00:00+00:00,147038,36.9,90.667,993.94,23.1675,37.429,45.575500000000005
2023-05-24 18:00:00+00:00,147038,33.2,93.133,993.567,21.698,34.724000000000004,41.2195
2023-05-24 19:00:00+00:00,147038,32.867,93.534,993.241,20.7635,33.081500000000005,38.4745
2023-05-24 20:00:00+00:00,147038,32.034,93.733,992.672,19.851,31.554,35.7715
2023-05-24 21:00:00+00:00,147038,33.3,92.5,992.295,19.9915,31.836,36.4205
2023-05-24 22:00:00+00:00,147038,34.3,91.034,991.615,19.5335,31.202,35.2975
2023-05-24 23:00:00+00:00,147038,34.367,90.7,991.158,18.084,28.8785,31.622
2023-05-25 00:00:00+00:00,147038,39.534,89.133,991.327,12.7295,23.402,24.8995
2023-05-25 01:00:00+00:00,147038,42.766,87.5,991.77,8.39,18.364,19.7995
2023-05-25 02:00:00+00:00,147038,44.466,85.1,992.165,3.813,8.277999999999999,9.104
2023-05-25 03:00:00+00:00,147038,45.733,83.267,992.952,1.5995,4.7735,5.24
2023-05-25 04:00:00+00:00,147038,47.433,81.5,993.552,3.105,6.804,7.486
2023-05-25 05:00:00+00:00,147038,50.666,80.333,994.034,5.2365,11.209,13.348
2023-05-25 06:00:00+00:00,147038,50.733,79.3,993.947,5.3705,11.9485,14.041
2023-05-25 07:00:00+00:00,147038,51.8,78.334,993.491,4.499499999999999,9.278,10.7285
2023-05-25 08:00:00+00:00,147038,54.3,77.233,993.323,4.4595,9.423,10.8515
2023-05-25 09:00:00+00:00,147038,57.167,76.0,993.649,4.7255,10.2055,11.9275
2023-05-25 10:00:00+00:00,147038,60.433,74.466,993.904,5.3505,12.127,14.4955
2023-05-25 11:00:00+00:00,147038,63.1,73.066,994.017,5.935499999999999,13.873,16.2675
2023-05-25 12:00:00+00:00,147038,63.567,73.933,994.418,6.167,15.4825,17.3295
2023-05-25 13:00:00+00:00,147038,58.034,76.367,994.811,5.366,12.921,15.4305
2023-05-25 14:00:00+00:00,147038,49.8,80.367,994.583,5.831,13.9245,16.036
2023-05-25 15:00:00+00:00,147038,43.933,84.5,994.622,6.7505,16.773,18.301
2023-05-25 16:00:00+00:00,147038,40.883,86.333,994.65,7.755000000000001,18.591,19.815
2023-05-25 17:00:00+00:00,147038,37.5,89.2,994.519,8.04,19.0295,20.368
2023-05-25 18:00:00+00:00,147038,35.3,90.4,994.018,9.2835,20.768,22.334
2023-05-25 19:00:00+00:00,147038,34.434,90.067,993.92,11.3805,22.848,24.573
2023-05-25 20:00:00+00:00,147038,34.267,89.767,993.685,14.145,24.924,26.6005
2023-05-25 21:00:00+00:00,147038,34.367,89.966,993.291,14.6345,25.1975,27.134
2023-05-25 22:00:00+00:00,147038,37.367,88.3,992.808,15.6015,26.0255,28.2385
2023-05-25 23:00:00+00:00,147038,38.334,87.667,992.484,16.822499999999998,26.8925,29.178
2023-05-26 00:00:00+00:00,147038,37.233,86.833,992.23,17.058999999999997,27.4665,29.6985
2023-05-26 01:00:00+00:00,147038,39.367,84.834,992.561,17.313499999999998,27.7525,30.255
2023-05-26 02:00:00+00:00,147038,43.367,82.367,993.15,17.7425,28.2425,30.869
2023-05-26 03:00:00+00:00,147038,47.7,80.267,993.605,18.462,29.183,32.181
2023-05-26 04:00:00+00:00,147038,51.3,78.367,994.21,18.9195,30.275,33.900000000000006
2023-05-26 05:00:00+00:00,147038,55.534,77.667,994.731,19.491,30.9105,35.026
2023-05-26 06:00:00+00:00,147038,58.5,76.7,994.697,19.8155,31.2385,35.3415
2023-05-26 07:00:00+00:00,147038,59.6,75.966,994.929,19.171,30.327,33.9555
2023-05-26 08:00:00+00:00,147038,59.034,76.0,994.888,18.807,29.667,32.726
2023-05-26 09:00:00+00:00,147038,60.367,75.334,994.733,19.1155,30.199,33.664
2023-05-26 10:00:00+00:00,147038,62.0,74.6,994.84,19.4675,30.7585,34.5505
2023-05-26 11:00:00+00:00,147038,63.367,73.966,995.22,20.139,31.524,35.8955
2023-05-26 12:00:00+00:00,147038,62.267,75.3,995.793,20.396,31.9595,36.976
2023-05-26 13:00:00+00:00,147038,58.334,77.6,996.273,20.678,32.335,37.559
2023-05-26 14:00:00+00:00,147038,51.416,81.392,996.519,21.085,33.1235,38.871
2023-05-26 15:00:00+00:00,147038,41.867,86.7,996.438,19.687,31.1165,35.295
2023-05-26 16:00:00+00:00,147038,33.133,91.2,996.412,19.1725,30.4795,34.148
2023-05-26 17:00:00+00:00,147038,30.034,92.375,996.487,19.4145,31.0755,35.174499999999995
2023-05-26 18:00:00+00:00,147038,27.9,93.4,996.272,19.112,30.9035,35.017
2023-05-26 19:00:00+00:00,147038,27.983,93.733,996.28,19.2775,30.594,34.107
2023-05-26 20:00:00+00:00,147038,30.084,92.1,995.674,19.2055,30.692500000000003,34.5495
2023-05-26 21:00:00+00:00,147038,30.567,91.233,995.097,18.6705,29.891,33.1145
2023-05-26 22:00:00+00:00,147038,29.6,90.633,994.295,17.9025,28.414,30.7345
2023-05-26 23:00:00+00:00,147038,30.5,89.133,993.782,16.697499999999998,27.003500000000003,29.138
2023-05-27 00:00:00+00:00,147038,30.6,88.0,994.232,17.019,27.6705,29.9745
2023-05-27 01:00:00+00:00,147038,32.367,86.967,994.645,17.4645,27.834,30.168
2023-05-27 02:00:00+00:00,147038,34.034,85.566,994.956,17.157,27.549,29.751
2023-05-27 03:00:00+00:00,147038,36.233,83.834,995.51,17.343,27.3725,29.695500000000003
2023-05-27 04:00:00+00:00,147038,38.934,82.133,995.753,17.502,27.6535,29.933
2023-05-27 05:00:00+00:00,147038,41.033,81.367,995.827,18.134500000000003,28.4595,30.8735
2023-05-27 06:00:00+00:00,147038,42.2,81.233,995.794,18.883,29.61,32.8125
2023-05-27 07:00:00+00:00,147038,44.433,80.2,995.709,19.4845,30.6945,34.6665
2023-05-27 08:00:00+00:00,147038,45.734,79.9,995.64,19.9955,31.625,36.3745
2023-05-27 09:00:00+00:00,147038,47.133,79.066,995.728,20.735,32.611,38.1865
2023-05-27 10:00:00+00:00,147038,48.233,78.9,995.967,21.358,33.416,39.5185
2023-05-27 11:00:00+00:00,147038,48.967,79.0,996.338,21.493,33.926500000000004,40.4465
2023-05-27 12:00:00+00:00,147038,50.233,79.0,996.361,21.632,34.156499999999994,40.8535
2023-05-27 13:00:00+00:00,147038,49.267,79.4,996.657,20.1715,31.269,35.45
2023-05-27 14:00:00+00:00,147038,46.233,80.7,996.894,18.28,27.9855,30.267000000000003
2023-05-27 15:00:00+00:00,147038,43.233,83.3,996.988,17.8655,27.411,29.412
2023-05-27 16:00:00+00:00,147038,40.4,86.3,996.823,18.768,29.056,31.6945
2023-05-27 17:00:00+00:00,147038,37.567,88.633,996.66,20.1915,31.78,36.391
2023-05-27 18:00:00+00:00,147038,34.733,89.867,996.286,21.2185,33.3715,39.3875
2023-05-27 19:00:00+00:00,147038,34.833,90.0,996.159,22.048,34.927,41.271
2023-05-27 20:00:00+00:00,147038,34.4,90.2,995.271,21.285,33.685,39.689
2023-05-27 21:00:00+00:00,147038,32.534,90.8,994.465,20.397,32.0215,36.7165
2023-05-27 22:00:00+00:00,147038,32.284,90.567,994.461,19.881,31.469,35.941
2023-05-27 23:00:00+00:00,147038,33.934,89.433,994.222,20.1875,31.8855,36.663
2023-05-28 00:00:00+00:00,147038,35.4,87.834,993.91,19.9,31.2985,35.739999999999995
2023-05-28 01:00:00+00:00,147038,35.733,86.867,993.82,19.1695,30.437,33.996
2023-05-28 02:00:00+00:00,147038,38.834,84.8,993.981,19.9635,31.5185,36.11
2023-05-28 03:00:00+00:00,147038,44.15,82.1,994.732,20.62,32.325,37.5325
2023-05-28 04:00:00+00:00,147038,48.233,80.367,995.229,20.2185,31.509500000000003,36.024
2023-05-28 05:00:00+00:00,147038,49.966,79.466,995.138,19.7025,30.122,33.183
2023-05-28 06:00:00+00:00,147038,51.334,78.6,995.207,18.9075,28.763,31.106
2023-05-28 07:00:00+00:00,147038,52.834,77.434,994.682,18.518,28.0365,30.138
2023-05-28 08:00:00+00:00,147038,51.7,76.5,994.519,16.672,25.4975,27.072
2023-05-28 09:00:00+00:00,147038,49.034,75.966,994.196,12.282,22.023,23.548
2023-05-28 10:00:00+00:00,147038,50.034,74.933,994.025,12.8305,22.228,23.767
2023-05-28 11:00:00+00:00,147038,49.834,75.0,994.275,15.888000000000002,24.4165,26.1035
2023-05-28 12:00:00+00:00,147038,49.567,75.867,994.8,18.184,27.1685,29.1715
2023-05-28 13:00:00+00:00,147038,48.934,78.0,994.61,19.7525,30.233,33.595
2023-05-28 14:00:00+00:00,147038,46.534,81.575,994.136,20.4345,31.655,36.339
2023-05-28 15:00:00+00:00,147038,40.5,87.666,994.156,19.762,31.048,35.120000000000005
2023-05-28 16:00:00+00:00,147038,37.034,90.433,994.271,19.749,31.318,35.393
2023-05-28 17:00:00+00:00,147038,32.6,93.034,993.918,19.0215,30.323500000000003,33.9945
2023-05-28 18:00:00+00:00,147038,29.267,95.834,993.834,18.761,29.9405,33.238
2023-05-28 19:00:00+00:00,147038,28.233,94.733,993.18,18.576,29.551,32.6235
2023-05-28 20:00:00+00:00,147038,29.534,94.434,992.623,18.3245,29.268,32.0885
2023-05-28 21:00:00+00:00,147038,31.2,93.367,992.193,18.1745,28.8705,31.776
2023-05-28 22:00:00+00:00,147038,36.267,90.167,992.5,18.666,29.7725,33.063
2023-05-28 23:00:00+00:00,147038,43.567,87.0,992.249,19.0395,30.199,33.741
2023-05-29 00:00:00+00:00,147038,42.567,86.667,992.337,19.2175,30.618,34.4225
2023-05-29 01:00:00+00:00,147038,44.1,85.233,992.595,18.5345,29.3465,32.4445
2023-05-29 02:00:00+00:00,147038,50.1,81.934,993.057,18.7155,29.211,32.052
2023-05-29 03:00:00+00:00,147038,52.433,80.434,992.897,18.9125,29.4215,32.289500000000004
2023-05-29 04:00:00+00:00,147038,53.867,79.633,992.871,18.633,28.4825,30.9035
2023-05-29 05:00:00+00:00,147038,55.7,79.0,992.705,18.4705,28.4955,30.836
2023-05-29 06:00:00+00:00,147038,56.8,78.333,992.427,18.775,28.867,31.2685
2023-05-29 07:00:00+00:00,147038,57.034,77.966,992.331,19.686,30.4195,33.653
2023-05-29 08:00:00+00:00,147038,55.633,78.525,992.374,19.9655,30.822,34.3595
2023-05-29 09:00:00+00:00,147038,52.234,79.0,992.172,19.664,30.2185,33.343
2023-05-29 10:00:00+00:00,147038,55.334,77.8,992.244,19.469,30.3,33.5475
2023-05-29 11:00:00+00:00,147038,58.2,76.8,992.433,19.9245,30.957500000000003,34.9645
2023-05-29 12:00:00+00:00,147038,59.434,77.133,992.647,20.1495,31.489,35.773
2023-05-29 13:00:00+00:00,147038,55.8,79.534,992.837,18.7185,29.5355,32.728
2023-05-29 14:00:00+00:00,147038,52.067,82.434,992.978,14.302,24.851,26.7975
2023-05-29 15:00:00+00:00,147038,44.233,88.133,992.663,10.9445,22.389,23.968
2023-05-29 16:00:00+00:00,147038,37.1,92.633,992.575,13.6935,24.171,26.0715
2023-05-29 17:00:00+00:00,147038,35.4,94.2,992.291,15.6445,25.457500000000003,27.2175
2023-05-29 18:00:00+00:00,147038,33.667,95.0,991.842,10.7715,22.1,23.5945
2023-05-29 19:00:00+00:00,147038,33.191,95.166,991.082,11.589,22.465,23.93
2023-05-29 20:00:00+00:00,147038,31.666,96.067,990.313,12.613,23.18,24.7005
2023-05-29 21:00:00+00:00,147038,30.534,96.566,989.837,11.3625,22.118,23.7195
2023-05-29 22:00:00+00:00,147038,47.633,89.233,990.043,11.0625,22.7895,24.913
2023-05-29 23:00:00+00:00,147038,47.667,85.534,990.429,4.5175,10.3575,12.122
2023-05-30 00:00:00+00:00,147038,49.3,84.767,990.464,5.183,11.3035,13.3075
2023-05-30 01:00:00+00:00,147038,52.966,82.6,991.333,4.667,10.667000000000002,12.241499999999998
